% Model,Untitled.mph
% Version,COMSOL 6.0.0.405
% Date,"Jul 19 2023, 11:46"
% Dimension,1
% Nodes,1003
% Expressions,1
% Description,Function
% x (nm),an1(x)
399.9999999999999,0.031044805745082983
400.0239455430121,0.0310745518159209
400.26347982828787,0.03137328756623535
400.5031575466621,0.031674349077475475
400.74297878402183,0.0319777470261004
400.9829436263065,0.032283492032958036
401.2230521595067,0.032591594661406806
401.4633044696647,0.032902065415421636
401.7037006428739,0.0332149147376802
401.94424076527963,0.03353015300763215
402.1849249230786,0.03384779053954889
402.4257532025191,0.03416783758055559
402.66672568990134,0.03449030430864551
402.9078424715768,0.03481520083067486
403.14910363394944,0.03514253718034188
403.3905092634736,0.03547232331614404
403.63205944665646,0.035804569119322824
403.87375427005685,0.03613928439178609
404.1155938202853,0.03647647885401457
404.3575781840042,0.03681616214295046
404.5997074479278,0.037158343809868835
404.84198169882245,0.03750303331823106
405.0844010235062,0.03785024004152102
405.32696550884924,0.03819997326106459
405.5696752417738,0.03855224216383132
405.8125303092544,0.03890705584022005
406.05553079831674,0.03926442328182513
406.2986767960395,0.03962435337919055
406.5419683895533,0.03998685491954318
406.7854056660409,0.04035193658451143
407.02898871273715,0.04071960694782705
407.27271761692936,0.04108987447301181
407.5165924659569,0.041462747511046526
407.7606133472115,0.041838234298025856
408.00478034813733,0.042216342952796394
408.2490935562307,0.04259708147457974
408.49355305904095,0.04298045774058083
408.7381589441685,0.043366479503578116
408.98291129926747,0.04375515438950462
409.22781021204406,0.0441464898950087
409.47285577025696,0.04454049338500285
409.71804806171747,0.04493717209019809
409.96338717428944,0.04533653310462375
410.2088731958893,0.045738583383133705
410.4545062144862,0.046143329738899064
410.70028631810186,0.04655077884088714
410.94621359481084,0.046960937211327464
411.1922881327407,0.047373811223165634
411.4385100200707,0.04778940709750107
411.684879345034,0.048207730901019145
411.93139619591625,0.04862878854340411
412.178060661056,0.049052585774744466
412.42487282884457,0.049479128182924714
412.6718327877263,0.0499084211910073
412.91894062619855,0.050340470054602585
413.1661964328115,0.05077527985922825
413.41360029616845,0.05121285551765884
413.66115230492585,0.05165320176726482
413.9088525477935,0.05209632316734244
414.1567011135332,0.05254222409643106
414.40469809096095,0.052990908749628314
414.6528435689458,0.05344238113588956
414.90113763640977,0.05389664507532189
415.1495803823282,0.05435370419647037
415.3981718957299,0.054813561933595926
415.6469122656966,0.05527622152394571
415.8958015813637,0.05574168600501753
416.1448399319198,0.056209958211816596
416.3940274066071,0.05668104077410691
416.6433640947214,0.05715493611365699
416.8928500856109,0.05763164644147718
417.1424854686785,0.05811117375505884
417.3922703333802,0.05859351983560206
417.6422047692256,0.059078686245242346
417.8922888657779,0.0595666743242739
418.1425227126539,0.0600574851883682
418.392906399524,0.06055111972579119
418.64344001611244,0.06104757859461733
418.8941236521971,0.061546862219941954
419.14495739760963,0.0620489707910922
419.3959413422359,0.06255390425883772
419.64707557601434,0.0630616623325968
419.8983601889385,0.06357224447765114
420.14979527105544,0.06408564991235226
420.401380912466,0.06460187760533313
420.6531172033251,0.0651209262727214
420.9050042338416,0.06564279437535304
421.15704209427844,0.06616748011599018
421.4092308749525,0.06669498143654096
421.6615706662348,0.06722529601528306
421.91406155855054,0.06775842126409233
422.1667036423793,0.06829435432567534
422.41949700825376,0.06883309207080483
422.67244174676205,0.06937463109556784
422.92553794854604,0.06991896771861254
423.17878570430196,0.07046609797840646
423.4321851047802,0.0710160176305005
423.68573624078573,0.07156872214480238
423.9394392031777,0.07212420670285766
424.1932940828697,0.07268246619514056
424.44730097082993,0.0732434952183549
424.7014599580807,0.07380728807274499
424.9557711356992,0.07437383875941883
425.2102345948174,0.07494314097768263
425.46485042662056,0.07551518812238402
425.7196187223499,0.07608997328127752
425.9745395733007,0.07666748923239414
426.2296130708231,0.07724772844143037
426.4848393063219,0.07783068305915107
426.7402183712564,0.07841634491880774
426.995750357141,0.07900470553357411
427.2514353555447,0.07959575609399745
427.50727345809133,0.08018948746546875
427.76326475646005,0.08078589018571146
428.01940934238377,0.08138495446228562
428.2757073076514,0.08198667017011929
428.5321587441064,0.08259102684905356
428.78876374364745,0.08319801370141133
429.045522398228,0.08380761958958835
429.30243479985666,0.0844198330336662
429.5595010405972,0.08503464220904926
429.81672121256844,0.08565203494412502
430.07409540794436,0.08627199871794951
430.3316237189542,0.08689452065795879
430.58930623788234,0.08751958753770585
430.8471430570688,0.08814718577462584
431.1051342689079,0.08877730142782492
431.3632799658502,0.08940992019590618
431.6215802404015,0.09004502741481596
431.8800351851227,0.09068260805572445
432.13864489263045,0.09132264672293723
432.3974094555965,0.0919651276518367
432.6563289667484,0.09261003470685773
432.9154035188691,0.09325735137949516
433.17463320479703,0.09390706078634518
433.4340181174264,0.0945591456671825
433.6935583497072,0.09521358838307258
433.9532539946441,0.0958703709145164
434.21310514529864,0.09652947485964136
434.47311189478756,0.09719088143242015
434.7332743362834,0.09785457146093349
434.9935925630145,0.09852052538567148
435.2540666682651,0.09918872325787478
435.5146967453752,0.09985914473791621
435.77548288774074,0.10053176909372585
436.0364251888136,0.10120657519925712
436.29752374210153,0.10188354153299654
436.5587786411688,0.10256264617651996
436.82018997963434,0.10324386681308685
437.0817578511746,0.10392718072629227
437.3434823495214,0.10461256479875364
437.60536356846296,0.10529999551085155
437.86740160184354,0.10598944893951712
438.1295965435636,0.10668090075706772
438.3919484875798,0.1073743262300936
438.65445752790504,0.10806970021839456
438.9171237586087,0.10876699717396839
439.1799472738163,0.10946619114005095
439.44292816771014,0.11016725575021037
439.70606653452785,0.1108701642274911
439.9693624685645,0.11157488938362084
440.23281606417135,0.11228140361826436
440.49642741575616,0.11298967891833787
440.7601966177832,0.11369968685737909
441.0241237647732,0.11441139859497523
441.28820895130366,0.11512478487625033
441.5524522720086,0.11583981603141077
441.8168538215788,0.11655646197535108
442.08141369476164,0.11727469220732144
442.3461319863616,0.1179944758106563
442.611008791239,0.11871578145256209
442.87604420431177,0.11943857738397673
443.14123832055463,0.12016283143948385
443.4065912349989,0.12088851103729563
443.672103042733,0.1216155831793013
443.9377738389022,0.12234401445118118
444.20360371870873,0.1230737710225866
444.46959277741183,0.12380481864738917
444.73574111032787,0.12453712266399714
445.00204881283014,0.12527064799574059
445.2685159803496,0.12600535915132838
445.53514270837303,0.1267412202253689
445.8019290924457,0.12747819489897397
446.0688752281696,0.12821624644042234
446.33598121120394,0.12895533770590176
446.6032471372654,0.12969543114032345
446.8706731021277,0.13043648877820901
447.13825920162213,0.13117847224465332
447.4060055316373,0.131921342756361
447.6739121881192,0.13266506112275955
447.94197926707125,0.13340958774718809
448.21020686455483,0.13415488262816455
448.4785950766877,0.13490090536072474
448.7471439996462,0.13564761513784976
449.015853729664,0.13639497075196244
449.2847243630323,0.13714293059650706
449.5537559961,0.13789145266760858
449.82294872527376,0.13864049456581212
450.09230264701785,0.13939001349790248
450.36181785785436,0.140139966278806
450.63149445436324,0.140890309333574
450.90133253318214,0.1416409986994476
451.1713321910071,0.14239199002800804
451.4414935245908,0.14314323858740344
451.711816630745,0.14389469926467074
451.98230160633915,0.14464632656813134
452.2529485483006,0.14539807462987553
452.52375755361487,0.14614989720833246
452.7947287193254,0.1469017476909237
453.06586214253383,0.1476535790968041
453.3371579204,0.14840534407968792
453.60861615014176,0.1491569949307613
453.88023692903533,0.14990848358168227
454.1520203544151,0.15065976160766684
454.4239665236741,0.15141078023066484
454.69607553426266,0.1521614903226167
454.9683474836905,0.1529118424088096
455.24078246952536,0.15366178667131133
455.5133805893934,0.15441127295249701
455.78614194097935,0.1551602507586644
456.0590666220262,0.15590866926373698
456.33215473033573,0.15665647731305718
456.6054063637681,0.15740362342726716
456.87882162024215,0.15815005580628028
457.1524005977358,0.15889572233334257
457.4261433942842,0.15964057057917733
457.70005010798275,0.16038454780623168
457.974120836985,0.1611276009730008
458.24835567950316,0.16186967673844685
458.5227547338085,0.16261072146650773
458.797318098231,0.16335068123069457
459.0720458711595,0.16408950181877804
459.34693815104185,0.1648271287375666
459.62199503638476,0.16556350721777122
459.8972166257539,0.16629858221896146
460.1726030177741,0.1670322984346106
460.44815431112954,0.16776460029722975
460.7238706045623,0.1684954319835869
460.99975199687486,0.1692247374200246
461.2757985869284,0.1699524602878556
461.5520104736432,0.17067854402885213
461.82838775599896,0.17140293185082278
462.1049305330345,0.17212556673327584
462.38163890384817,0.1728463914331718
462.6585129675974,0.17356534849076086
462.93555282349905,0.17428238023550896
463.2127585708295,0.17499742879211005
463.49013030892496,0.1757104360865841
463.7676681371798,0.17642134385245675
464.04537215504917,0.17713009363703416
464.3232424620474,0.17783662680775167
464.6012791577485,0.1785408845586125
464.8794823417859,0.17924280791670816
465.1578521138528,0.17994233774882276
465.4363885737022,0.18063941476811932
465.71509182114653,0.18133397954090777
465.99396195605834,0.1820259724934951
466.2729990783697,0.18271533391911465
466.5522032880732,0.18340200398493825
466.83157468521983,0.1840859227391602
467.11111336992184,0.1847670301181717
467.39081944235096,0.18544526595380204
467.670693002739,0.18612056998064214
467.9507341513777,0.1867928818434426
468.23094298861884,0.18746214110458745
468.5113196148744,0.18812828725164246
468.79186413061643,0.18879125970497643
469.07257663637705,0.18945099782545533
469.3534572327487,0.19010744092220855
469.6345060203845,0.19076052826046566
469.9157230999964,0.19141019906945916
470.1971085723581,0.19205639255040474
470.4786625383031,0.1926990478845399
470.76038509872546,0.19333810424123382
471.0422763545794,0.1939735007861614
471.32433640687987,0.19460517668954203
471.606565356702,0.19523307113444063
471.8889633051817,0.19585712332513205
472.1715303535152,0.19647727249552444
472.4542666029597,0.19709345791764388
472.73717215483305,0.19770561891017593
473.02024711051274,0.19831369484706224
473.3034915714382,0.19891762516615924
473.5869056391091,0.19951734937794371
473.8704894150859,0.2001128070742751
474.15424300099,0.2007039379372087
474.4381664985035,0.2012906817478585
474.7222600093695,0.20187297839530877
475.0065236353919,0.20245076788557315
475.2909574784357,0.20302399035059931
475.5755616404268,0.20359258605731703
475.8603362233526,0.2041564954167303
476.1452813292603,0.20471565899304695
476.4303970602594,0.20527001751285395
476.7156835185202,0.20581951187432465
477.00114080627424,0.20636408315646454
477.2867690258141,0.20690367262839146
477.5725682794938,0.20743822175864818
477.8585386697285,0.2079676722245467
478.14468029899473,0.208491965921541
478.4309932698304,0.20901104497262837
478.71747768483493,0.20952485173777555
479.00413364666895,0.2100333288233695
479.2909612580551,0.21053641909169094
479.5779606217763,0.21103406567040434
479.86513184067826,0.2115262119620743
480.1524750176678,0.2120128016536901
480.4399902557135,0.21249377872620964
480.7276776578454,0.21296908746411464
481.0155373271553,0.21343867246497691
481.3035693667968,0.2139024786490338
481.59177387998534,0.2143604512687698
481.8801509699979,0.21481253591850283
482.16870074017396,0.2152586785439753
482.4574232939135,0.21569882545194072
482.7463187346798,0.21613292331975759
483.03538716599746,0.2165609192049713
483.3246286914533,0.21698276055489576
483.614043414696,0.21739839521618523
483.9036314394365,0.21780777144439742
484.1933928694475,0.21821083791354443
484.48332780856424,0.21860754372562965
484.7734363606839,0.2189978384201686
485.06371862976584,0.21938167198369107
485.35417471983186,0.2197589948592236
485.64480473496627,0.2201297579557488
485.93560877931463,0.22049391265763754
486.226586957086,0.22085141083405924
486.5177393725514,0.2212022048483573
486.8090661300444,0.22154624756739585
487.10056733396095,0.22188349237087135
487.3922430887595,0.22221389316058895
487.68409349896126,0.2225374043696997
487.9761186691497,0.22285398097189704
488.2683187039711,0.2231635784905706
488.5606937081344,0.2234661530079147
488.8532437864117,0.223761661173989
489.14596904363646,0.2240500602157278
489.4388695847062,0.22433130794590106
489.7319455145809,0.22460536277201662
490.02519693828333,0.22487218370516748
490.3186239608992,0.2251317303688199
490.6122266875771,0.22538396300753955
490.9060052235286,0.22562884249565382
491.1999596740283,0.22586633034584833
491.49409014441375,0.22609638871769444
491.7883967400857,0.22631898042610663
492.0828795665083,0.22653406894972594
492.37753872920774,0.22674161843922758
492.6723743337745,0.22694159372555314
492.967386485862,0.22713396032805966
493.2625752911868,0.22731868446258818
493.5579408555289,0.2274957330494468
493.8534832847316,0.22766507372130734
494.1492026847015,0.22782667483101177
494.4450991614087,0.2279805054592881
494.7411728208867,0.22812653542237182
495.0374237692325,0.228264735279531
495.33385211260713,0.22839507634049405
495.6304579572339,0.2285175306727747
495.92724140940084,0.22863207110889716
496.2242025754594,0.22873867125351355
496.52134156182456,0.2288373054904152
496.8186584749752,0.22892794898943447
497.1161534214538,0.22901057771323427
497.41382650786676,0.2290851684239844
497.71167784088414,0.22915169868992177
498.00970752724004,0.22921014689179176
498.3079156737324,0.22926049222917053
498.6063023872236,0.2293027147266637
498.90486777463855,0.22933679523998152
499.20361194296777,0.2293627154618872
499.50253499926515,0.22938045792801648
499.8016370506488,0.22939000602256712
500.0111150460873,0.22939180556281608
500.31052163513516,0.2293873875126889
