% Model,Untitled.mph
% Version,COMSOL 6.0.0.405
% Date,"Jul 19 2023, 11:46"
% Dimension,1
% Nodes,1003
% Expressions,1
% Description,Function
% x (nm),an1(x)
487.10056733396095,0.27976614255457694
487.3922430887595,0.28018273485465567
487.68409349896126,0.2805906402922301
487.9761186691497,0.28098980209500063
488.2683187039711,0.28138016418376294
488.5606937081344,0.28176167118389245
488.8532437864117,0.28213426843676875
489.14596904363646,0.282497902011135
489.4388695847062,0.282852518714397
489.7319455145809,0.28319806610384707
490.02519693828333,0.28353449249781987
490.3186239608992,0.2838617469867729
490.6122266875771,0.28417977944428896
490.9060052235286,0.28448854053799827
491.1999596740283,0.2847879817404174
491.49409014441375,0.2850780553397017
491.7883967400857,0.28535871445030836
492.0828795665083,0.2856299130235675
492.37753872920774,0.28589160585815654
492.6723743337745,0.28614374861048003
492.967386485862,0.2863862978049448
493.2625752911868,0.2866192108441329
493.5579408555289,0.2868424460188677
493.8534832847316,0.2870559625181701
494.1492026847015,0.2872597204391018
494.4450991614087,0.2874536807964937
494.7411728208867,0.28763780553255575
495.0374237692325,0.2878120575263652
495.33385211260713,0.2879764006032316
495.6304579572339,0.2881307995439333
495.92724140940084,0.28827522009382683
496.2242025754594,0.28840962897182143
496.52134156182456,0.2885339938792192
496.8186584749752,0.28864828350841737
497.1161534214538,0.2887524675514693
497.41382650786676,0.2888465167085021
497.71167784088414,0.2889304026959883
498.00970752724004,0.2890040982548679
498.3079156737324,0.28906757715851933
498.6063023872236,0.28912081422057595
498.90486777463855,0.2891637853025854
499.20361194296777,0.28919646732150994
499.50253499926515,0.28921883825706424
499.8016370506488,0.28923087715888895
500.0111150460873,0.28923314614442025
500.31052163513516,0.28922757555947726
500.6101075088087,0.28921162177337506
500.90987277446345,0.28918526785406296
501.2098175395193,0.2891484979708506
501.5099419114605,0.28910129740059626
501.81024599783564,0.2890436525337133
502.11072990625763,0.28897555087999355
502.411393744404,0.2888969810742456
502.712237620017,0.2888079328817448
503.0132616409021,0.2887083972034939
503.31446591493085,0.2885983660812906
503.6158505500388,0.28847783270260174
503.917415654226,0.2883467914052411
504.21916133555743,0.288205237681848
504.5210877021626,0.2880531681841668
504.8231948622359,0.28789058072712276
505.1254829240363,0.2877174742926946
505.4279519958879,0.28753384903358065
505.7306021861794,0.2873397062766565
506.0334336033649,0.2871350485262239
506.33644635596227,0.28691987946704817
506.6396405525555,0.28669420396718076
506.9430163017932,0.2864580280805691
507.24657371238914,0.28621135904944905
507.55031289312205,0.2859542053065199
507.85423395283595,0.28568657647689916
508.1583370004399,0.2854084833798579
508.46262214490815,0.2851199380303322
508.7670894952804,0.28482095364021254
509.0717391606615,0.28451154461940736
509.37657125022207,0.2841917265766809
509.68158587319675,0.2838615163202656
509.98678313888706,0.2835209318582416
510.29216315665934,0.2831699923986923
510.5977260359456,0.28280871834962557
510.9034718862432,0.28243713131866627
511.2094008171153,0.282055254112515
511.51551293819034,0.2816631107361747
511.82180835916273,0.28126072639194305
512.1282871897923,0.28084812747817073
512.4349495399049,0.28042534158778465
512.7417955193923,0.2799923975065748
513.048825238211,0.279549325211248
513.3560388063842,0.2790961558672394
513.6634363340012,0.27863292182629207
513.9710179312167,0.27815965662379766
514.2787837082516,0.2776763949758988
514.5867337753928,0.27718317277635485
514.8948682429932,0.27668002709316897
515.2031872214717,0.27616699616497803
515.5116908213133,0.27564411939720396
515.8203791530696,0.27511143735796695
516.1292523273581,0.27456899177376204
516.4383104548618,0.2740168255248999
516.7475536463311,0.2734549826407035
517.0569820125821,0.27288350829447616
517.3665956644977,0.27230244879822824
517.6763947130268,0.27171185159716976
517.9863792691848,0.27111176526396646
518.2965494440537,0.2705022394927623
518.606905348782,0.2698833250929656
518.9174470945848,0.26925507398280485
519.2281747927434,0.2686175391826498
519.5390885546068,0.2679707748080996
519.8501884915889,0.26731483606284673
520.1614747151718,0.2666497792313005
520.4729473369039,0.26597566167099157
520.7846064684004,0.26529254180474393
521.0964522213433,0.26460047911262297
521.4084847074814,0.2638995341236571
521.7207040386307,0.26318976840733577
522.033110326674,0.26247124456488724
522.3457036835607,0.261744026220334
522.658484221308,0.2610081780113282
522.9714520519996,0.26026376557977293
523.2846072877869,0.2595108555622239
523.5979500408872,0.25874951558008363
523.9114804235863,0.2579798142295722
524.2251985482369,0.2572018210714993
524.5391045272586,0.25641560662082297
524.8531984731387,0.2556212423360011
525.1674804984318,0.2548188006081417
525.4819507157597,0.2540083547499498
525.7966092378118,0.253189978984474
526.111456177345,0.2523637484336573
526.4264916471841,0.2515297391066899
526.7417157602201,0.2506880278881779
527.057128629413,0.24983869252610724
527.3727303677898,0.24898181161963362
527.6885210884457,0.24811746460668005
528.0045009045429,0.2472457317513568
528.3206699293117,0.24636669413119708
528.6370282760506,0.2454804336242187
528.9535760581253,0.24458703289581255
529.2703133889698,0.24368657538545785
529.5872403820857,0.24277914529327138
529.904357151043,0.24186482756638897
530.2216638094795,0.24094370788518846
530.5391604711006,0.24001587264935426
530.8568472496802,0.23908140896377933
531.1747242590604,0.23814040462432323
531.4927916131516,0.23719294810341665
531.8110494259319,0.23623912853552154
532.1294978114481,0.2352790357024476
532.4481368838152,0.23431276001853196
532.7669667572163,0.23334039251568156
533.0859875459031,0.23236202482828403
533.4051993641962,0.2313777491779886
533.7246023264829,0.23038765835837188
534.044196547221,0.22939184571946356
534.3639821409358,0.22839040515217404
534.6839592222216,0.2273834310725983
535.0041279057409,0.22637101840621238
535.3244883062254,0.22535326257196334
535.6450405384747,0.22433025946625948
535.9657847173582,0.22330210544685727
536.286705888056,0.22226894593416155
536.6076494169953,0.22123138007256965
536.9285929459346,0.22018958521968046
537.2495364748739,0.2191436669340827
537.5704800038133,0.218093730783584
537.8914235327526,0.2170398823278107
538.2123670616919,0.21598222710089227
538.5333105906311,0.2149208705942344
538.8542541195704,0.21385591823938335
539.1751976485098,0.2127874753909892
539.4961411774491,0.211715647309866
539.8170847063884,0.2106405391461569
540.1380282353277,0.2095622559226065
540.4589717642671,0.20848090251794346
540.7799152932064,0.207396583650378
541.1008588221457,0.20630940386121668
541.421802351085,0.20521946749859882
541.7427458800244,0.2041268787013573
542.0636894089636,0.20303174138300756
542.3846329379029,0.20193415921586638
542.7055764668422,0.2008342356153084
543.0265199957815,0.19973207372415655
543.3474635247209,0.1986277763972152
543.6684070536602,0.19752144618594672
543.9893505825995,0.19641318532329433
544.3102941115388,0.19530309570865503
544.6312376404782,0.1941912788930052
544.9521811694175,0.19307783606418075
545.2731246983568,0.19196286803231627
545.594068227296,0.19084647521544487
545.9150117562353,0.18972875762525934
546.2359552851747,0.18860981485304376
546.556898814114,0.18748974605576882
546.8778423430533,0.18636864994236102
547.1987858719926,0.18524662476014386
547.519729400932,0.18412376828145507
547.8406729298713,0.18300017779044186
548.1616164588106,0.18187595007003565
548.4825599877499,0.18075118138910956
548.8035035166893,0.17962596748981952
549.1244470456285,0.1785004035751327
549.4453905745678,0.17737458429654107
549.7663341035071,0.17624860374197004
550.0872776324464,0.175122555423874
550.4082211613858,0.17399653226752762
550.7291646903251,0.17287062659951213
551.0501082192644,0.17174493013639813
551.3710517482037,0.17061953397362642
551.6919952771431,0.169494528574589
552.0129388060824,0.16837000375991082
552.3338823350217,0.16724604869693435
552.6548258639609,0.16612275188940756
552.9757693929002,0.16500020116737557
553.2967129218396,0.16387848367728167
553.6176564507789,0.1627576858722718
553.9385999797182,0.16163789350270882
554.2595435086575,0.16051919160689532
554.5804870375969,0.1594016645020066
554.9014305665362,0.15828539577523382
555.2223740954755,0.15717046827513864
555.5433176244148,0.15605696410322004
555.8642611533542,0.15494496460569357
556.1852046822934,0.15383455036548388
556.5061482112327,0.1527258011944294
556.827091740172,0.1516187961257044
557.1480352691113,0.15051361340645153
557.4689787980507,0.1494103304906313
557.78992232699,0.14830902403208546
558.1108658559293,0.14720976987781553
558.4318093848686,0.14611264306147637
558.752752913808,0.1450177177970846
559.0736964427473,0.1439250674729421
559.3946399716866,0.1428347646457745
559.7155835006258,0.14174688103508454
560.0365270295651,0.1406614875177182
560.3574705585045,0.1395786541226486
560.6784140874438,0.13849845002597022
560.9993576163831,0.13742094354610826
561.3203011453224,0.1363462021392406
561.6412446742618,0.13527429239493236
561.9621882032011,0.13420528003198223
562.2831317321404,0.13313922989448004
562.6040752610797,0.13207620594807498
562.9250187900191,0.13101627127645343
563.2459623189583,0.12995948807802646
563.5669058478976,0.12890591766282336
563.8878493768369,0.12785562044959617
564.2087929057762,0.1268086559631272
564.5297364347156,0.12576508283174295
564.8506799636549,0.12472495878503251
565.1716234925942,0.12368834065176888
565.4925670215335,0.12265528435803202
565.8135105504729,0.12162584492553304
566.1344540794122,0.12060007647013748
566.4553976083514,0.11957803220058756
566.7763411372907,0.118559764417419
567.09728466623,0.11754532451207729
567.4182281951694,0.11653476296622403
567.7391717241087,0.11552812935123798
568.060115253048,0.11452547232790627
568.3810587819873,0.11352683964630553
568.7020023109267,0.11253227814587037
569.022945839866,0.11154183375564856
569.3438893688053,0.11055555149474022
569.6648328977446,0.10957347547292003
569.985776426684,0.10859564889144041
570.3067199556232,0.10762211404401427
570.6276634845625,0.10665291231797337
570.9486070135018,0.10568808419560563
571.2695505424412,0.10472766925566258
571.5904940713805,0.10377170617504038
571.9114376003198,0.10282023273062979
572.2323811292591,0.10187328580133455
572.5533246581984,0.10093090137025444
572.8742681871378,0.09999311452703301
573.1952117160771,0.09905995947036615
573.5161552450163,0.09813146951067057
573.8370987739556,0.09720767707290809
574.158042302895,0.09628861369956827
574.4789858318343,0.09537431005380052
574.7999293607736,0.09446479592269878
575.1208728897129,0.09356010022073438
575.4418164186523,0.09266025099333493
575.7627599475916,0.09176527542060736
576.0837034765309,0.09087519982120258
576.4046470054702,0.08999004965631957
576.7255905344095,0.0891098495338463
577.0465340633489,0.08823462321263545
577.3674775922881,0.08736439360691288
577.6884211212274,0.0864991827908142
578.0093646501667,0.08563901200305227
578.330308179106,0.08478390165170653
578.6512517080454,0.0839338713191367
578.9721952369847,0.08308893976701646
579.293138765924,0.08224912494148498
579.6140822948634,0.08141444397841373
579.9350258238027,0.08058491320878655
580.255969352742,0.07976054816418979
580.5769128816812,0.07894136358241097
580.8978564106205,0.07812737341314174
581.2187999395599,0.0773185908237863
581.5397434684992,0.07651502820536783
581.8606869974385,0.07571669717853446
582.1816305263778,0.07492360859966027
582.5025740553172,0.07413577256703961
582.8235175842565,0.07335319842717203
583.1444611131958,0.07257589478113506
583.4654046421351,0.07180386949104288
583.7863481710745,0.07103712968658794
584.1072917000137,0.07027568177166359
584.428235228953,0.06951953143106329
584.7491787578923,0.06876868363725848
585.0701222868316,0.0680231426572466
585.391065815771,0.06728291205947153
585.7120093447103,0.06654799472081159
586.0329528736496,0.0658183928336338
586.3538964025889,0.06509410791291101
586.6748399315283,0.06437514080340022
586.9957834604676,0.06366149168687929
587.3167269894069,0.0629531600894397
587.6376705183461,0.06225014488883309
587.9586140472854,0.061552444321867975
588.2795575762248,0.06086005599185751
588.6005011051641,0.060172976876111596
588.9214446341034,0.059491203333473915
589.2423881630427,0.05881473111190089
589.5633316919821,0.0581435553560797
589.8842752209214,0.057477670615083576
590.2052187498607,0.05681707085006192
590.5261622788,0.05616174944196286
590.8471058077394,0.05551169919928599
591.1680493366786,0.054866912365863454
591.4889928656179,0.0542273806286656
591.8099363945572,0.0535930951256323
592.1308799234965,0.05296404645352364
592.4518234524359,0.05234022467579057
592.7727669813752,0.05172161933046244
593.0937105103145,0.051108219438049565
593.4146540392538,0.05050001350945836
593.7355975681932,0.04989698955391707
594.0565410971325,0.049299135086910195
594.3774846260717,0.0487064371381197
594.698428155011,0.048118882259369486
595.0193716839503,0.04753645653257462
595.3403152128897,0.04695914557768886
595.661258741829,0.046386934560651794
595.9822022707683,0.04581980820133242
596.3031457997076,0.04525775078146742
596.624089328647,0.04470074615259219
596.9450328575863,0.044148777743962926
597.2659763865256,0.04360182857046769
597.5869199154649,0.043059881240524955
597.9078634444043,0.04252291796396746
598.2288069733435,0.041990920559910286
598.5497505022828,0.04146387046459973
598.8706940312221,0.0409417487392447
599.1916375601614,0.04042453607782461
599.5125810891008,0.0399122128148754
599.8335246180401,0.03940475893325065
600.1544681469794,0.03890215407185656
600.4754116759187,0.0384043775333591
600.7963552048581,0.03791140829186178
601.1172987337974,0.03742322500055277
601.4382422627366,0.03693980599931959
601.7591857916759,0.03646112932232955
602.0801293206152,0.03598717270557626
602.4010728495546,0.03551791359438826
602.7220163784939,0.03505332915090017
603.0429599074332,0.03459339626148465
603.3639034363725,0.03413809154414356
603.6848469653119,0.03368739135585722
604.0057904942512,0.03324127179989068
604.3267340231905,0.032799708733055384
604.6476775521298,0.03236267777292531
604.9686210810692,0.03193015430500654
605.2895646100084,0.0315021134898588
605.6105081389477,0.031078530270167447
605.931451667887,0.030659379377766832
606.2523951968263,0.030244635340610934
606.5733387257657,0.029834272489692757
606.894282254705,0.029428264965910233
607.2152257836443,0.029026586726878096
607.5361693125836,0.028629211553684777
607.857112841523,0.02823611305759311
608.1780563704623,0.02784726468668439
608.4989998994015,0.02746263973244477
608.8199434283408,0.02708221133629243
609.1408869572801,0.0267059524960469
609.4618304862195,0.02633383607233671
609.7827740151588,0.025965834794947133
610.1037175440981,0.02560192126910606
610.4246610730374,0.025242067981707743
610.7456046019768,0.024886247307473564
611.0665481309161,0.024534431515049384
611.3874916598554,0.024186592773038664
611.7084351887947,0.023842703155970958
612.0293787177341,0.023502734650205075
612.3503222466733,0.023166659159766696
612.6712657756126,0.022834448512118997
612.9922093045519,0.022506074463867803
613.3131528334912,0.022181508706398324
613.6340963624306,0.021860722871444846
613.9550398913699,0.021543688536592387
614.2759834203092,0.02123037723070989
614.5969269492485,0.020920760439314696
614.9178704781879,0.020614809609868043
615.2388140071271,0.020312496157001307
615.5597575360664,0.020013791467672046
615.8807010650057,0.01971866690625133
616.201644593945,0.019427093819539925
616.5225881228844,0.01913904354171463
616.8435316518237,0.018854487399204218
617.164475180763,0.018573396715494593
617.4854187097023,0.01829574281586334
617.8063622386417,0.01802149703204334
618.127305767581,0.017750630706815474
618.4482492965203,0.017483115198530325
618.7691928254596,0.017218921885558815
619.090136354399,0.016958022170671758
619.4110798833382,0.016700387485348467
619.7320234122775,0.016445989294013783
620.0529669412168,0.016194799098205034
620.3739104701561,0.0159467884406671
620.6948539990955,0.01570192890937703
621.0157975280348,0.015460192141497813
621.3367410569741,0.015221549827261396
621.6576845859134,0.014985973713781239
621.9786281148528,0.014753435608794378
622.299571643792,0.014523907384333434
622.6205151727313,0.014297360980328086
622.9414587016706,0.014073768408137606
623.26240223061,0.01385310175401286
623.5833457595493,0.013635333182489407
623.9042892884886,0.01342043493971138
624.2252328174279,0.01320837935668647
624.5461763463672,0.012999138852472364
624.8671198753066,0.012792685937294873
625.1880634042459,0.01258899321559815
625.5090069331852,0.012388033389027194
625.8299504621245,0.01218977925934316
626.1508939910638,0.011994203731271703
626.4718375200031,0.0118012798152845
626.7927810489424,0.011610980630315171
627.1137245778817,0.011423279406408861
627.434668106821,0.011238149487306668
627.7556116357604,0.011055564332965116
628.0765551646997,0.01087549752201105
628.397498693639,0.010697922754132519
628.7184422225783,0.010522813852405931
629.0393857515177,0.010350144765560173
629.3603292804569,0.010179889570177994
629.6812728093962,0.010012022472834926
630.0022163383355,0.009846517812177158
630.3231598672749,0.009683350060937526
630.6441033962142,0.00952249382789116
630.9650469251535,0.009363923859750937
631.2859904540928,0.009207615043003263
631.6069339830321,0.009053542405684803
631.9278775119715,0.008901681119100628
632.2488210409108,0.008752006499484478
632.5697645698501,0.008604494009601466
632.8907080987894,0.008459119260294056
633.2116516277287,0.008315858011971764
633.532595156668,0.008174686176044926
633.8535386856073,0.008035579816303873
634.1744822145466,0.007898515150243087
634.495425743486,0.0077634685503317575
634.8163692724253,0.007630416545230899
635.1373128013646,0.007499335820957895
635.4582563303039,0.007370203221998852
635.7791998592432,0.007242995752369597
636.1001433881826,0.007117690576625823
636.4210869171218,0.006994265020823031
636.7420304460611,0.006872696573426763
637.0629739750004,0.0067529628861742715
637.3839175039398,0.0066350417748874835
637.7048610328791,0.006518911220238554
638.0258045618184,0.006404549368468293
638.3467480907577,0.006291934532058292
638.667691619697,0.0061810451903572955
638.9886351486364,0.006071859990162503
639.3095786775757,0.005964357746256443
639.630522206515,0.005858517441900092
639.9514657354543,0.005754318229282866
640.2724092643936,0.005651739429930164
640.5933527933329,0.005550760535068952
