% Model,Untitled.mph
% Version,COMSOL 6.0.0.405
% Date,"Jul 19 2023, 11:41"
% Dimension,1
% Nodes,1003
% Expressions,1
% Description,Function
% x (nm),an1(x)
418.8941236521971,0.19266843825373134
419.14495739760963,0.194240256389506
419.3959413422359,0.1958209176798398
419.64707557601434,0.19741042121508562
419.8983601889385,0.1990087653213427
420.14979527105544,0.20061594755171142
420.401380912466,0.2022319646775646
420.6531172033251,0.20385681267982347
420.9050042338416,0.2054904867402356
421.15704209427844,0.2071329812326649
421.4092308749525,0.2087842897143891
421.6615706662348,0.21044440491740785
421.91406155855054,0.2121133187397673
422.1667036423793,0.21379102223689672
422.41949700825376,0.21547750561295426
422.67244174676205,0.21717275821221235
422.92553794854604,0.21887676851043927
423.17878570430196,0.22058952410631585
423.4321851047802,0.22231101171287113
423.68573624078573,0.2240412171489466
423.9394392031777,0.22578012533068484
424.1932940828697,0.22752772026304868
424.44730097082993,0.22928398503137185
424.7014599580807,0.23104890179294083
424.9557711356992,0.2328224517686155
425.2102345948174,0.23460461523448475
425.46485042662056,0.23639537151354997
425.7196187223499,0.23819469896747744
425.9745395733007,0.24000257498836425
426.2296130708231,0.24181897599056462
426.4848393063219,0.24364387740255988
426.7402183712564,0.24547725365887638
426.995750357141,0.24731907819205806
427.2514353555447,0.24916932342468767
427.50727345809133,0.25102796076146744
427.76326475646005,0.25289496058135763
428.01940934238377,0.25477029222976366
428.2757073076514,0.2566539240108082
428.5321587441064,0.2585458231796459
428.78876374364745,0.26044595593485287
429.045522398228,0.2623542874108853
429.30243479985666,0.26427078167060725
429.5595010405972,0.2661954016978933
429.81672121256844,0.2681281093903044
430.07409540794436,0.27006886555184195
430.3316237189542,0.272017629885784
430.58930623788234,0.2739743609876009
430.8471430570688,0.27593901633795914
431.1051342689079,0.2779115522957997
431.3632799658502,0.2798919240915324
431.6215802404015,0.28188008582029345
431.8800351851227,0.28387599043531137
432.13864489263045,0.28587958974136873
432.3974094555965,0.2878908343883584
432.6563289667484,0.2899096738649459
432.9154035188691,0.2919360564923327
433.17463320479703,0.29396992941812405
433.4340181174264,0.2960112386103104
433.6935583497072,0.2980599288513576
433.9532539946441,0.3001159437323992
434.21310514529864,0.302179225647573
434.47311189478756,0.3042497157884457
434.7332743362834,0.30632735413857437
434.9935925630145,0.30841207946818894
435.2540666682651,0.31050382932899934
435.5146967453752,0.312602540049129
435.77548288774074,0.3147081467281853
436.0364251888136,0.31682058323245704
436.29752374210153,0.31893978219025004
436.5587786411688,0.3210656749873668
436.82018997963434,0.3231981917627067
437.0817578511746,0.3253372614040454
437.3434823495214,0.32748281154392445
437.60536356846296,0.3296347685557092
437.86740160184354,0.3317930575497927
438.1295965435636,0.33395760236995115
438.3919484875798,0.3361283255898582
438.65445752790504,0.3383051485097569
438.9171237586087,0.3404879911532923
439.1799472738163,0.3426767722645073
439.44292816771014,0.34487140930500637
439.70606653452785,0.3470718184512765
439.9693624685645,0.34927791459220436
440.23281606417135,0.3514896113267406
440.49642741575616,0.3537068209617533
440.7601966177832,0.3559294545100563
441.0241237647732,0.3581574216886181
441.28820895130366,0.36039063091695756
441.5524522720086,0.3626289893157207
441.8168538215788,0.36487240270544685
442.08141369476164,0.36712077560552797
442.3461319863616,0.36937401123335883
442.611008791239,0.37163201150367264
442.87604420431177,0.3738946770281011
443.14123832055463,0.376161907114906
443.4065912349989,0.37843359976892543
443.672103042733,0.38070965169172577
443.9377738389022,0.3829899582819585
444.20360371870873,0.3852744136359233
444.46959277741183,0.3875629105483487
444.73574111032787,0.38985534051338233
445.00204881283014,0.3921515937257966
445.2685159803496,0.3944515590824193
445.53514270837303,0.3967551241837635
445.8019290924457,0.3990621753359185
446.0688752281696,0.4013725975526265
446.33598121120394,0.40368627455760553
446.6032471372654,0.4060030887870995
446.8706731021277,0.40832292139265425
447.13825920162213,0.41064565224413213
447.4060055316373,0.4129711599329562
447.6739121881192,0.41529932177559514
447.94197926707125,0.4176300138172845
448.21020686455483,0.41996311083599336
448.4785950766877,0.4222984863466166
448.7471439996462,0.4246360126054427
449.015853729664,0.426975560614839
449.2847243630323,0.429317000128196
449.5537559961,0.4316601996551225
449.82294872527376,0.4340050264668901
450.09230264701785,0.4363513466021295
450.36181785785436,0.43869902487278406
450.63149445436324,0.4410479248703186
450.90133253318214,0.4433979089721838
451.1713321910071,0.4457488383485469
451.4414935245908,0.4481005729692629
451.711816630745,0.45045297161114317
451.98230160633915,0.45280589186545467
452.2529485483006,0.4551591901456973
452.52375755361487,0.45751272169564944
452.7947287193254,0.45986634059767423
453.06586214253383,0.46221989978129985
453.3371579204,0.4645732510320665
453.60861615014176,0.466926245000644
453.88023692903533,0.46927873121222274
454.1520203544151,0.47163055807617443
454.4239665236741,0.4739815728959943
454.69607553426266,0.4763316218794957
454.9683474836905,0.478680550149317
455.24078246952536,0.4810282017536702
455.5133805893934,0.48337441967738193
455.78614194097935,0.48571904585321035
456.0590666220262,0.4880619211734375
456.33215473033573,0.4904028855017442
456.6054063637681,0.49274177768535804
456.87882162024215,0.4950784355674861
457.1524005977358,0.49741269600002885
457.4261433942842,0.4997443948565551
457.70005010798275,0.5020733670455948
457.974120836985,0.5043994465241765
458.24835567950316,0.5067224663116597
458.5227547338085,0.5090422585038503
458.797318098231,0.5113586542873917
459.0720458711595,0.5136714839544356
459.34693815104185,0.5159805769175998
459.62199503638476,0.5182857617251968
459.8972166257539,0.5205868660767489
460.1726030177741,0.522883716838781
460.44815431112954,0.5251761400608931
460.7238706045623,0.5274639609920981
460.99975199687486,0.5297470040974683
461.2757985869284,0.5320250930750262
461.5520104736432,0.5342980508729284
461.82838775599896,0.5365656997069236
462.1049305330345,0.5388278610780809
462.38163890384817,0.5410843557907987
462.6585129675974,0.5433350039710775
462.93555282349905,0.5455796250850715
463.2127585708295,0.5478180379579097
463.49013030892496,0.550050060792785
463.7676681371798,0.5522755111902994
464.04537215504917,0.554494206168107
464.3232424620474,0.5567059621807878
464.6012791577485,0.5589105951400043
464.8794823417859,0.5611079204349125
465.1578521138528,0.5632977529528365
465.4363885737022,0.5654799071001996
465.71509182114653,0.5676541968237112
465.99396195605834,0.5698204356318106
466.2729990783697,0.5719784366163589
466.5522032880732,0.5741280124745893
466.83157468521983,0.576268975531284
467.11111336992184,0.5784011377612331
467.39081944235096,0.580524310811902
467.670693002739,0.5826383060263579
467.9507341513777,0.584742934466429
468.23094298861884,0.5868380069360998
468.5113196148744,0.5889233340051416
468.79186413061643,0.5909987260329697
469.07257663637705,0.5930639931927297
469.3534572327487,0.5951189454956094
469.6345060203845,0.5971633928153708
469.9157230999964,0.5991971449130895
470.1971085723581,0.6012200114621367
470.4786625383031,0.6032318020733423
470.76038509872546,0.6052323263203842
471.0422763545794,0.6072213937653749
471.32433640687987,0.6091988139846533
471.606565356702,0.6111643965947707
471.8889633051817,0.6131179512786742
472.1715303535152,0.6150592878120765
472.4542666029597,0.6169882160900155
472.73717215483305,0.6189045461535942
473.02024711051274,0.6208080882168905
473.3034915714382,0.6226986526940637
473.5869056391091,0.6245760502266064
473.8704894150859,0.6264400917107742
474.15424300099,0.628290588325175
474.4381664985035,0.6301273515585135
474.7222600093695,0.6319501932374884
475.0065236353919,0.6337589255548376
475.2909574784357,0.6355533610975282
475.5755616404268,0.6373333128750793
475.8603362233526,0.6390985943480253
476.1452813292603,0.6408490194564948
476.4303970602594,0.6425844026489341
476.7156835185202,0.6443045589109293
477.00114080627424,0.6460093037941499
477.2867690258141,0.6476984534453993
477.5725682794938,0.6493718246357683
477.8585386697285,0.6510292347898854
478.14468029899473,0.6526705020152589
478.4309932698304,0.6542954451317061
478.71747768483493,0.6559038837008626
479.00413364666895,0.6574956380557654
479.2909612580551,0.6590705293305107
479.5779606217763,0.6606283794899614
479.86513184067826,0.662169011359537
480.1524750176678,0.66369224865503
480.4399902557135,0.6651979160124823
480.7276776578454,0.666685839018098
481.0155373271553,0.6681558442381886
481.3035693667968,0.6696077592491493
481.59177387998534,0.6710414126674532
481.8801509699979,0.6724566341796611
482.16870074017396,0.6738532545724444
482.4574232939135,0.675231105762597
482.7463187346798,0.6765900208270672
483.03538716599746,0.6779298340329536
483.3246286914533,0.6792503808674998
483.614043414696,0.680551498068058
483.9036314394365,0.6818330236520267
484.1933928694475,0.6830947969467478
484.48332780856424,0.6843366586193624
484.7734363606839,0.6855584507066147
485.06371862976584,0.6867600166445981
485.35417471983186,0.687941201298439
485.64480473496627,0.6891018509919092
485.93560877931463,0.6902418135369522
486.226586957086,0.6913609382631419
486.5177393725514,0.6924590760470315
486.8090661300444,0.693536079341413
487.10056733396095,0.6945918022044668
487.3922430887595,0.6956261003288002
487.68409349896126,0.6966388310703643
487.9761186691497,0.6976298534772428
488.2683187039711,0.698599028318308
488.5606937081344,0.699546218111733
488.8532437864117,0.7004712871533568
489.14596904363646,0.701374101544887
489.4388695847062,0.7022545292219511
489.7319455145809,0.703112439981965
490.02519693828333,0.7039477055118286
490.3186239608992,0.7047601994154362
490.6122266875771,0.7055497972409933
490.9060052235286,0.7063163765081337
491.1999596740283,0.7070598167348295
491.49409014441375,0.707779999464087
491.7883967400857,0.7084768082904208
492.0828795665083,0.7091501288860986
492.37753872920774,0.7097998490271472
492.6723743337745,0.7104258586191229
492.967386485862,0.7110280497226216
493.2625752911868,0.7116063165785369
493.5579408555289,0.7121605556330509
493.8534832847316,0.7126906655623534
494.1492026847015,0.7131965472970803
494.4450991614087,0.7136781040464671
494.7411728208867,0.7141352413222074
495.0374237692325,0.7145678669620101
495.33385211260713,0.7149758911528509
495.6304579572339,0.7153592264539034
495.92724140940084,0.7157177878191563
496.2242025754594,0.7160514926196946
496.52134156182456,0.7163602606656476
496.8186584749752,0.7166440142277949
497.1161534214538,0.7169026780588204
497.41382650786676,0.717136179414212
497.71167784088414,0.7173444480727986
498.00970752724004,0.7175274163569133
498.3079156737324,0.717685019152186
498.6063023872236,0.7178171939269472
498.90486777463855,0.7179238807512465
499.20361194296777,0.7180050223154729
499.50253499926515,0.7180605639485733
499.8016370506488,0.7180904536358623
500.0111150460873,0.7180960869792503
500.31052163513516,0.7180822565614609
500.6101075088087,0.7180426471614829
500.90987277446345,0.7179772167411218
501.2098175395193,0.7178859259965946
501.5099419114605,0.7177687383738942
501.81024599783564,0.7176256200837019
502.11072990625763,0.7174565401158461
502.411393744404,0.7172614702532994
502.712237620017,0.7170403850857112
503.0132616409021,0.7167932620224676
503.31446591493085,0.7165200813052732
503.6158505500388,0.7162208260202526
503.917415654226,0.7158954821095642
504.21916133555743,0.7155440383825193
504.5210877021626,0.7151664865262073
504.8231948622359,0.7147628211156151
505.1254829240363,0.7143330396232418
505.4279519958879,0.7138771424282002
505.7306021861794,0.7133951328248023
506.0334336033649,0.7128870170306248
506.33644635596227,0.7123528041940506
506.6396405525555,0.7117925064012764
506.9430163017932,0.7112061386827923
507.24657371238914,0.7105937190193218
507.55031289312205,0.7099552683472218
507.85423395283595,0.7092908105633359
508.1583370004399,0.7086003725293024
508.46262214490815,0.7078839840753075
508.7670894952804,0.7071416780032863
509.0717391606615,0.7063734900895631
509.37657125022207,0.7055794590869319
509.68158587319675,0.7047596267261768
509.98678313888706,0.7039140377170138
510.29216315665934,0.7030427397484773
510.5977260359456,0.7021457834887255
510.9034718862432,0.7012232225842748
511.2094008171153,0.7002751136586579
511.51551293819034,0.6993015163105027
511.82180835916273,0.698302493111031
512.1282871897923,0.6972781096009756
512.4349495399049,0.6962284342869137
512.7417955193923,0.6951535386370132
513.048825238211,0.6940534970762019
513.3560388063842,0.6929283869807323
513.6634363340012,0.6917782886721734
513.9710179312167,0.690603285410808
514.2787837082516,0.6894034633884384
514.5867337753928,0.6881789117206052
514.8948682429932,0.6869297224382126
515.2031872214717,0.6856559904785662
515.5116908213133,0.6843578136758167
515.8203791530696,0.6830352927508144
516.1292523273581,0.6816885313003748
516.4383104548618,0.6803176357859584
516.7475536463311,0.6789227155217467
517.0569820125821,0.6775038826621478
517.3665956644977,0.6760612521887046
517.6763947130268,0.6745949418964214
517.9863792691848,0.673105072379503
518.2965494440537,0.6715917670165132
518.606905348782,0.6700551519549491
518.9174470945848,0.6684953560952396
519.2281747927434,0.666912511074165
519.5390885546068,0.6653067512476956
519.8501884915889,0.6636782136732746
520.1614747151718,0.6620270380915046
520.4729473369039,0.6603533669072894
520.7846064684004,0.6586573451703986
521.0964522213433,0.6569391205554777
521.4084847074814,0.6551988433414934
521.7207040386307,0.6534366663906267
522.033110326674,0.6516527451266165
522.3457036835607,0.6498472375125534
522.658484221308,0.6480203040281252
522.9714520519996,0.6461721076463328
523.2846072877869,0.6443028138096594
523.5979500408872,0.642412590405725
523.9114804235863,0.6405016077423862
524.2251985482369,0.6385700385223431
524.5391045272586,0.6366180578172156
524.8531984731387,0.6346458430411062
525.1674804984318,0.6326535739236622
525.4819507157597,0.630641432482634
525.7966092378118,0.6286096029959354
526.111456177345,0.626558271973218
526.4264916471841,0.6244876281269542
526.7417157602201,0.6223978623430624
527.057128629413,0.6202891676510248
527.3727303677898,0.6181617391935731
527.6885210884457,0.6160157741958953
528.0045009045429,0.6138514719344031
528.3206699293117,0.611669033705041
528.6370282760506,0.6094686627911637
528.9535760581253,0.6072505644309829
529.2703133889698,0.605014945784585
529.5872403820857,0.6027620159005358
529.904357151043,0.6004919856820692
530.2216638094795,0.5982050678528816
530.5391604711006,0.5959014769225347
530.8568472496802,0.5935814291514521
531.1747242590604,0.5912451425155612
531.4927916131516,0.5888928366705517
531.8110494259319,0.5865247329157776
532.1294978114481,0.5841410541578009
532.4481368838152,0.5817420248735966
532.7669667572163,0.5793278710734163
533.0859875459031,0.5768988202633258
533.4051993641962,0.57445510140742
533.7246023264829,0.571996944889751
534.044196547221,0.5695245824759095
534.3639821409358,0.5670382472743631
534.6839592222216,0.5645381736974855
535.0041279057409,0.5620245974223204
535.3244883062254,0.5594977553510814
535.6450405384747,0.5569578855714029
535.9657847173582,0.5544052273163353
536.286705888056,0.5518401416296425
536.6076494169953,0.5492641160422419
536.9285929459346,0.5466775908902411
537.2495364748739,0.5440808282501364
537.5704800038133,0.541474090221312
537.8914235327526,0.5388576388828404
538.2123670616919,0.5362317362504911
538.5333105906311,0.5335966442339612
538.8542541195704,0.530952624594331
539.1751976485098,0.5282999389017663
539.4961411774491,0.5256388484934604
539.8170847063884,0.5229696144318379
540.1380282353277,0.520292497463023
540.4589717642671,0.5176077579755838
540.7799152932064,0.5149156559595591
541.1008588221457,0.5122164509657793
541.421802351085,0.5095104020654867
541.7427458800244,0.5067977678102664
542.0636894089636,0.5040788061922946
542.3846329379029,0.5013537746049096
542.7055764668422,0.49862292980352424
543.0265199957815,0.49588652786687143
543.3474635247209,0.4931448241586033
543.6684070536602,0.490398073289247
543.9893505825995,0.4876465290785238
544.3102941115388,0.4848904445180401
544.6312376404782,0.48213007173435773
544.9521811694175,0.47936566195244873
545.2731246983568,0.47659746545954385
545.594068227296,0.47382573156938035
545.9150117562353,0.47105070858685083
546.2359552851747,0.46827264377307415
546.556898814114,0.4654917833108743
546.8778423430533,0.46270837227068945
547.1987858719926,0.4599226545769089
547.519729400932,0.45713487297464706
547.8406729298713,0.45434526899695915
548.1616164588106,0.4515540829325023
548.4825599877499,0.44876155379365135
548.8035035166893,0.4459679192850692
549.1244470456285,0.4431734157727432
549.4453905745678,0.4403782782534813
549.7663341035071,0.43758274032489114
550.0872776324464,0.4347870341558251
550.4082211613858,0.43199139045730994
550.7291646903251,0.42919603845396115
551.0501082192644,0.42640120585588503
551.3710517482037,0.4236071188310725
551.6919952771431,0.42081400197828994
552.0129388060824,0.4180220783004682
552.3338823350217,0.4152315691785956
552.6548258639609,0.4124426943461153
552.9757693929002,0.409655671863829
553.2967129218396,0.40687071809532005
553.6176564507789,0.4040880476828817
553.9385999797182,0.40130787352396674
554.2595435086575,0.3985304067481539
554.5804870375969,0.3957558566946371
554.9014305665362,0.39298443089023566
555.2223740954755,0.3902163350279304
555.5433176244148,0.3874517729459256
555.8642611533542,0.38469094660723924
556.1852046822934,0.38193405607982206
556.5061482112327,0.3791812995172041
556.827091740172,0.3764328731396799
557.1480352691113,0.3736889712160176
557.4689787980507,0.3709497860457053
557.78992232699,0.3682155079417294
558.1108658559293,0.3654863252138868
558.4318093848686,0.362762424152631
558.752752913808,0.3600439890134514
559.0736964427473,0.35733120200178725
559.3946399716866,0.35462424325847464
559.7155835006258,0.35192329084572715
560.0365270295651,0.3492285207336452
560.3574705585045,0.34654010678726554
560.6784140874438,0.34385822075413297
560.9993576163831,0.3411830322524067
561.3203011453224,0.3385147087594939
561.6412446742618,0.33585341560121135
561.9621882032011,0.3331993159414731
562.2831317321404,0.33055257077250216
562.6040752610797,0.32791333890556545
562.9250187900191,0.32528177696222926
563.2459623189583,0.3226580393661347
563.5669058478976,0.32004227833528553
563.8878493768369,0.3174346438748595
564.2087929057762,0.3148352837705227
564.5297364347156,0.3122443435822584
564.8506799636549,0.3096619666387014
565.1716234925942,0.3070882940319779
565.4925670215335,0.304523464613045
565.8135105504729,0.3019676149875303
566.1344540794122,0.2994208795120655
566.4553976083514,0.29688339029111394
566.7763411372907,0.29435527717428167
567.09728466623,0.2918366677541229
567.4182281951694,0.2893276873644183
567.7391717241087,0.28682845907893567
568.060115253048,0.28433910371066384
568.3810587819873,0.28185973981151713
568.7020023109267,0.27939048367250574
569.022945839866,0.27693144932436886
569.3438893688053,0.2744827485386654
569.6648328977446,0.2720444908293187
569.985776426684,0.26961678345461065
570.3067199556232,0.26719973141962167
570.6276634845625,0.26479343747910633
570.9486070135018,0.262398002140814
571.2695505424412,0.26001352366923125
571.5904940713805,0.2576400980897554
571.9114376003198,0.25527781919328774
572.2323811292591,0.2529267785412444
572.5533246581984,0.25058706547097653
572.8742681871378,0.24825876710159922
573.1952117160771,0.24594196834021942
573.5161552450163,0.24363675188856143
573.8370987739556,0.2413431982499787
574.158042302895,0.23906138573685917
574.4789858318343,0.2367913904784013
574.7999293607736,0.2345332864287694
575.1208728897129,0.2322871453756164
575.4418164186523,0.23005303694896947
575.7627599475916,0.22783102863047344
576.0837034765309,0.22562118576298573
576.4046470054702,0.22342357156051756
576.7255905344095,0.22123824711851497
577.0465340633489,0.21906527142447424
577.3674775922881,0.21690470136888715
577.6884211212274,0.21475659175650422
578.0093646501667,0.2126209953179229
578.330308179106,0.21049796272147828
578.6512517080454,0.20838754258544281
578.9721952369847,0.20628978149052363
579.293138765924,0.20420472399265235
579.6140822948634,0.20213241263606166
579.9350258238027,0.2000728879666425
580.255969352742,0.19802618854557463
580.5769128816812,0.19599235096322723
580.8978564106205,0.19397140985331743
581.2187999395599,0.1919633979073315
581.5397434684992,0.1899683458891891
581.8606869974385,0.18798628265015452
582.1816305263778,0.1860172351439841
582.5025740553172,0.18406122844230524
582.8235175842565,0.1821182857502202
583.1444611131958,0.18018842842212843
583.4654046421351,0.1782716759777616
583.7863481710745,0.17636804611842524
584.1072917000137,0.17447755474344062
584.428235228953,0.17260021596677785
584.7491787578923,0.17073604213388313
585.0701222868316,0.16888504383868122
585.391065815771,0.16704722994075688
585.7120093447103,0.16522260758270463
586.0329528736496,0.16341118220764253
586.3538964025889,0.1616129575768825
586.6748399315283,0.15982793578775226
586.9957834604676,0.15805611729156238
587.3167269894069,0.15629750091171238
587.6376705183461,0.15455208386193042
587.9586140472854,0.15281986176463772
588.2795575762248,0.15110082866943933
588.6005011051641,0.14939497707172533
588.9214446341034,0.1477022979313835
589.2423881630427,0.146022780691616
589.5633316919821,0.14435641329785306
589.8842752209214,0.14270318221675923
590.2052187498607,0.14106307245532615
590.5261622788,0.13943606758004573
590.8471058077394,0.13782214973615833
591.1680493366786,0.13622129966697133
591.4889928656179,0.1346334967332387
591.8099363945572,0.13305871893260432
592.1308799234965,0.1314969429190932
592.4518234524359,0.12994814402265245
592.7727669813752,0.12841229626873432
593.0937105103145,0.12688937239791617
593.4146540392538,0.1253793438855518
593.7355975681932,0.12388218096144928
594.0565410971325,0.12239785262957013
594.3774846260717,0.12092632668774547
594.698428155011,0.1194675697474001
595.0193716839503,0.11802154725328873
595.3403152128897,0.11658822350322753
595.661258741829,0.11516756166782514
595.9822022707683,0.11375952381020463
596.3031457997076,0.11236407090571221
596.624089328647,0.1109811628616082
596.9450328575863,0.10961075853673555
597.2659763865256,0.10825281576116116
597.5869199154649,0.1069072913557861
597.9078634444043,0.10557414115191921
598.2288069733435,0.10425332001081175
598.5497505022828,0.10294478184314415
598.8706940312221,0.10164847962846961
599.1916375601614,0.10036436543459903
599.5125810891008,0.09909239043693203
599.8335246180401,0.09783250493772574
600.1544681469794,0.09658465838529905
600.4754116759187,0.09534879939316744
600.7963552048581,0.0941248757591051
601.1172987337974,0.09291283448413101
601.4382422627366,0.09171262179141416
601.7591857916759,0.09052418314509404
602.0801293206152,0.08934746326901694
602.4010728495546,0.08818240616537774
602.7220163784939,0.08702895513326939
603.0429599074332,0.08588705278713432
603.3639034363725,0.08475664107511505
603.6848469653119,0.0836376612973007
604.0057904942512,0.08253005412386652
604.3267340231905,0.08143375961310302
604.6476775521298,0.08034871722933182
604.9686210810692,0.0792748658607059
605.2895646100084,0.0782121438368908
605.6105081389477,0.07716048894662263
605.931451667887,0.07611983845514524
606.2523951968263,0.0750901291215168
606.5733387257657,0.07407129721578891
606.894282254705,0.07306327853605299
607.2152257836443,0.07206600842535252
607.5361693125836,0.07107942178845876
607.857112841523,0.07010345310850703
608.1780563704623,0.06913803646349227
608.4989998994015,0.0681831055426215
608.8199434283408,0.06723859366251914
609.1408869572801,0.06630443378328885
609.4618304862195,0.06538055852442218
609.7827740151588,0.0644669001805584
610.1037175440981,0.06356339073709091
610.4246610730374,0.06266996188561923
610.7456046019768,0.06178654503924471
611.0665481309161,0.06091307134770882
611.3874916598554,0.060049471712371856
611.7084351887947,0.05919567680103135
612.0293787177341,0.05835161706257812
612.3503222466733,0.057517222741489724
612.6712657756126,0.056692423892157506
612.9922093045519,0.0558771503930511
613.3131528334912,0.05507133196071309
613.6340963624306,0.0542748981635872
613.9550398913699,0.05348777843567765
614.2759834203092,0.05270990209003835
614.5969269492485,0.051941198332091654
614.9178704781879,0.05118159627277583
615.2388140071271,0.050431024941520484
615.5597575360664,0.04968941329904784
615.8807010650057,0.0489566902500033
616.201644593945,0.048232784655409464
616.5225881228844,0.04751762534494667
616.8435316518237,0.04681114112905875
617.164475180763,0.046113260810883135
617.4854187097023,0.04542391319800553
617.8063622386417,0.04474302711403864
618.127305767581,0.04407053141002463
618.4482492965203,0.0434063549756615
618.7691928254596,0.04275042675035292
619.090136354399,0.04210267573408161
619.4110798833382,0.04146303099810653
619.7320234122775,0.0408314216954825
620.0529669412168,0.0402077770714056
620.3739104701561,0.039592026473380386
620.6948539990955,0.03898409936121194
621.0157975280348,0.03838392531682216
621.3367410569741,0.03779143405389036
621.6576845859134,0.03720655542731894
621.9786281148528,0.03662921944252397
622.299571643792,0.03605935626455197
622.6205151727313,0.03549689622702146
622.9414587016706,0.034941769840893366
623.26240223061,0.03439390780306641
623.5833457595493,0.033853241004801284
623.9042892884886,0.03331970053997308
624.2252328174279,0.03279321771315261
624.5461763463672,0.03227372404751759
624.8671198753066,0.031761151292594166
625.1880634042459,0.03125543143182989
625.5090069331852,0.030756496689998553
625.8299504621245,0.030264279540438185
626.1508939910638,0.02977871271212285
626.4718375200031,0.02929972919656841
626.7927810489424,0.0288272622545756
627.1137245778817,0.02836124542280821
627.434668106821,0.02790161252020966
627.7556116357604,0.02744829765425822
628.0765551646997,0.027001235227061916
628.397498693639,0.02656035994129453
628.7184422225783,0.026125606805973346
629.0393857515177,0.02569691114208043
629.3603292804569,0.025274208588028122
629.6812728093962,0.02485743510496947
630.0022163383355,0.02444652698195708
630.3231598672749,0.02404142084094834
630.6441033962142,0.02364205364166081
630.9650469251535,0.023248362686278185
631.2859904540928,0.022860285624008103
631.6069339830321,0.022477760455493302
631.9278775119715,0.022100725537077426
632.2488210409108,0.02172911958492698
632.5697645698501,0.021362881679010536
632.8907080987894,0.021001951266936967
633.2116516277287,0.020646268167654035
633.532595156668,0.020295772575008093
633.8535386856073,0.019950405061168235
634.1744822145466,0.019610106579913873
634.495425743486,0.019274818469789193
634.8163692724253,0.01894448245712499
635.1373128013646,0.018619040658929945
635.4582563303039,0.018298435585652324
635.7791998592432,0.017982610143814172
636.1001433881826,0.017671507638519286
636.4210869171218,0.01736507177583649
636.7420304460611,0.01706324666505955
637.0629739750004,0.01676597682084647
637.3839175039398,0.01647320716523789
637.7048610328791,0.016184883029557787
638.0258045618184,0.015900950156197143
638.3467480907577,0.015621354700282655
638.667691619697,0.015346043231231905
638.9886351486364,0.015074962734196558
639.3095786775757,0.014808060611395307
639.630522206515,0.014545284683338159
639.9514657354543,0.014286583189943667
640.2724092643936,0.014031904791550752
640.5933527933329,0.013781198569826365
640.9142963222722,0.01353441402857179
641.2352398512115,0.013291501094427513
