% Model,Untitled.mph
% Version,COMSOL 6.0.0.405
% Date,"Jul 19 2023, 11:43"
% Dimension,1
% Nodes,1003
% Expressions,1
% Description,Function
% x (nm),an1(x)
417.1424854686785,0.13138178414187215
417.3922703333802,0.13247230571527424
417.6422047692256,0.13356920368489572
417.8922888657779,0.13467248108096708
418.1425227126539,0.1357821404258759
418.392906399524,0.13689818372787574
418.64344001611244,0.13802061247478703
418.8941236521971,0.13914942762769486
419.14495739760963,0.14028462961464322
419.3959413422359,0.14142621832432875
419.64707557601434,0.14257419309978406
419.8983601889385,0.14372855273208085
420.14979527105544,0.1448892954540138
420.401380912466,0.14605641893379667
420.6531172033251,0.14722992026876142
420.9050042338416,0.14840979597905904
421.15704209427844,0.1495960420013691
421.4092308749525,0.15078865368261435
421.6615706662348,0.15198762577368344
421.91406155855054,0.15319295242316527
422.1667036423793,0.15440462717109207
422.41949700825376,0.15562264294268918
422.67244174676205,0.15684699204215338
422.92553794854604,0.15807766614642835
423.17878570430196,0.1593146562990059
423.4321851047802,0.16055795290374025
423.68573624078573,0.16180754571868367
423.9394392031777,0.16306342384993905
424.1932940828697,0.16432557574553516
424.44730097082993,0.1655939891893241
424.7014599580807,0.1668686512949017
424.9557711356992,0.16814954849955563
425.2102345948174,0.169436666558239
425.46485042662056,0.17072999053756388
425.7196187223499,0.1720295048098448
425.9745395733007,0.17333519304715195
426.2296130708231,0.17464703821540778
426.4848393063219,0.17596502256851548
426.7402183712564,0.17728912764252183
426.995750357141,0.1786193342498197
427.2514353555447,0.17995562247338556
427.50727345809133,0.1812979716610598
427.76326475646005,0.1826463604198694
428.01940934238377,0.1840007666103849
428.2757073076514,0.18536116734113928
428.5321587441064,0.18672753896307762
428.78876374364745,0.1880998570640604
429.045522398228,0.18947809646341715
429.30243479985666,0.19086223120654966
429.5595010405972,0.19225223455958962
429.81672121256844,0.19364807900410871
430.07409540794436,0.19504973623188585
430.3316237189542,0.1964571771397329
430.58930623788234,0.19787037182437844
430.8471430570688,0.19928928957741493
431.1051342689079,0.2007138988802998
431.3632799658502,0.20214416739944008
431.6215802404015,0.20358006198132303
431.8800351851227,0.20502154864772487
432.13864489263045,0.20646859259098851
432.3974094555965,0.20792115816936993
432.6563289667484,0.20937920890246095
432.9154035188691,0.2108427074666847
433.17463320479703,0.21231161569086737
433.4340181174264,0.21378589455189087
433.6935583497072,0.21526550417042495
433.9532539946441,0.21675040380673274
434.21310514529864,0.21824055185658048
434.47311189478756,0.21973590584721076
434.7332743362834,0.22123642243341485
434.9935925630145,0.22274205739369202
435.2540666682651,0.2242527656264995
435.5146967453752,0.22576850114659316
435.77548288774074,0.22728921708146715
436.0364251888136,0.22881486566788567
436.29752374210153,0.23034539824851394
436.5587786411688,0.23188076526865384
436.82018997963434,0.23342091627306594
437.0817578511746,0.23496579990292166
437.3434823495214,0.2365153638928343
437.60536356846296,0.2380695550680122
437.86740160184354,0.23962831934151696
438.1295965435636,0.24119160171163137
438.3919484875798,0.24275934625934203
438.65445752790504,0.24433149614593552
438.9171237586087,0.24590799361071114
439.1799472738163,0.24748877996881083
439.44292816771014,0.24907379560917128
439.70606653452785,0.2506629799925886
439.9693624685645,0.25225627164992537
440.23281606417135,0.2538536081804238
440.49642741575616,0.2554549262501552
440.7601966177832,0.2570601615905962
441.0241237647732,0.2586692489973353
441.28820895130366,0.2602821223289138
441.5524522720086,0.26189871450579827
441.8168538215788,0.2635189575094894
442.08141369476164,0.2651427823817702
442.3461319863616,0.2667701192240925
442.611008791239,0.2684008971970969
442.87604420431177,0.27003504452029525
443.14123832055463,0.2716724884718765
443.4065912349989,0.27331315538866835
443.672103042733,0.2749569706662464
443.9377738389022,0.27660385875919224
444.20360371870873,0.27825374318150015
444.46959277741183,0.2799065465071407
444.73574111032787,0.2815621903707761
445.00204881283014,0.2832205954686309
445.2685159803496,0.28488168155952504
445.53514270837303,0.2865453674660514
445.8019290924457,0.28821157107594114
446.0688752281696,0.28988020934356357
446.33598121120394,0.291551198291604
446.6032471372654,0.2932244530129052
446.8706731021277,0.29489988767247255
447.13825920162213,0.296577415509651
447.4060055316373,0.2982569488404684
447.6739121881192,0.29993839906015207
447.94197926707125,0.30162167664581657
448.21020686455483,0.30330669115932857
448.4785950766877,0.3049933512503342
448.7471439996462,0.30668156465948637
449.015853729664,0.30837123822182816
449.2847243630323,0.3100622778703638
449.5537559961,0.31175458863981065
449.82294872527376,0.3134480746705317
450.09230264701785,0.31514263921264907
450.36181785785436,0.316838184630344
450.63149445436324,0.3185346124063412
450.90133253318214,0.3202318231465772
451.1713321910071,0.32192971658506164
451.4414935245908,0.32362819158891215
451.711816630745,0.3253271461636034
451.98230160633915,0.3270264774583839
452.2529485483006,0.3287260817718925
452.52375755361487,0.3304258545579691
452.7947287193254,0.33212569043165363
453.06586214253383,0.3338254831753832
453.3371579204,0.33552512574538135
453.60861615014176,0.3372245102782429
453.88023692903533,0.3389235280977164
454.1520203544151,0.3406220697216816
454.4239665236741,0.3423200248693292
454.69607553426266,0.3440172824685247
454.9683474836905,0.3457137306633956
455.24078246952536,0.34740925682209517
455.5133805893934,0.34910374754477586
455.78614194097935,0.350797088671763
456.0590666220262,0.3524891652919271
456.33215473033573,0.3541798617512597
456.6054063637681,0.35586906166164745
456.87882162024215,0.3575566479098511
457.1524005977358,0.3592425026666875
457.4261433942842,0.3609265073964009
457.70005010798275,0.36260854286626293
457.974120836985,0.36428848915634965
458.24835567950316,0.365966225669532
458.5227547338085,0.36764163114166964
458.797318098231,0.3693145836520051
459.0720458711595,0.370984960633759
459.34693815104185,0.3726526388849332
459.62199503638476,0.37431749457930885
459.8972166257539,0.375979403277652
460.1726030177741,0.3776382399391196
460.44815431112954,0.37929387893286726
460.7238706045623,0.3809461940498487
460.99975199687486,0.3825950585148382
461.2757985869284,0.38424034499863
461.5520104736432,0.38588192563044826
461.82838775599896,0.38751967201055587
462.1049305330345,0.38915345522305844
462.38163890384817,0.39078314584891016
462.6585129675974,0.39240861397911153
462.93555282349905,0.3940297292281072
463.2127585708295,0.39564636074737924
463.49013030892496,0.39725837723923363
463.7676681371798,0.3988656469707718
464.04537215504917,0.4004680377880772
464.3232424620474,0.402065417130569
464.6012791577485,0.4036576520455587
464.8794823417859,0.4052446092029924
465.1578521138528,0.4068261549103819
465.4363885737022,0.40840215512792194
465.71509182114653,0.40997247548379145
465.99396195605834,0.41153698128964106
466.2729990783697,0.4130955375562592
466.5522032880732,0.4146480090094256
466.83157468521983,0.41619426010592736
467.11111336992184,0.41773415504977945
467.39081944235096,0.41926755780859587
467.670693002739,0.4207943321301474
467.9507341513777,0.4223143415590876
468.23094298861884,0.42382744945384987
468.5113196148744,0.42533351900371336
468.79186413061643,0.42683241324603366
469.07257663637705,0.4283239950836381
469.3534572327487,0.42980812730238455
469.6345060203845,0.4312846725888789
469.9157230999964,0.43275349354834247
470.1971085723581,0.43421445272265424
470.4786625383031,0.435667412608525
470.76038509872546,0.43711223567583296
471.0422763545794,0.43854878438610406
471.32433640687987,0.43997692121113846
471.606565356702,0.4413965086517788
471.8889633051817,0.4428074092568203
472.1715303535152,0.44420948564205526
472.4542666029597,0.4456026005094557
472.73717215483305,0.44698661666648476
473.02024711051274,0.448361397045532
473.3034915714382,0.44972680472349047
473.5869056391091,0.451082702941438
473.8704894150859,0.45242895512444803
474.15424300099,0.45376542490151534
474.4381664985035,0.4550919761255931
474.7222600093695,0.4564084728937416
475.0065236353919,0.4577147795673827
475.2909574784357,0.4590107607926593
475.5755616404268,0.46029628152089064
475.8603362233526,0.4615712070291294
476.1452813292603,0.4628354029408018
476.4303970602594,0.4640887352464524
476.7156835185202,0.46533107032456006
477.00114080627424,0.46656227496244157
477.2867690258141,0.46778221637723283
477.5725682794938,0.4689907622369437
477.8585386697285,0.4701877806815839
478.14468029899473,0.4713731403443536
478.4309932698304,0.4725467103728989
478.71747768483493,0.473708360450623
479.00413364666895,0.47485796081805276
479.2909612580551,0.47599538229425775
479.5779606217763,0.47712049629830544
479.86513184067826,0.4782331748707767
480.1524750176678,0.4793332906952994
480.4399902557135,0.4804207171201262
480.7276776578454,0.48149532817973745
481.0155373271553,0.48255699861646956
481.3035693667968,0.4836056039021634
481.59177387998534,0.48464102025982736
481.8801509699979,0.48566312468531075
482.16870074017396,0.4866717949689876
482.4574232939135,0.4876669097174312
482.7463187346798,0.4886483483751041
483.03538716599746,0.48961599124602206
483.3246286914533,0.4905697195154165
483.614043414696,0.49150941527137526
483.9036314394365,0.49243496152646377
484.1933928694475,0.49334624223931783
484.48332780856424,0.4942431423362062
484.7734363606839,0.49512554773255507
485.06371862976584,0.49599334535443196
485.35417471983186,0.4968464231599838
485.64480473496627,0.49768467016082335
485.93560877931463,0.49850797644335443
486.226586957086,0.499316233190047
486.5177393725514,0.5001093327006338
486.8090661300444,0.5008871684132428
487.10056733396095,0.5016496349254483
487.3922430887595,0.5023966280152447
487.68409349896126,0.5031280446619297
487.9761186691497,0.5038437830668976
488.2683187039711,0.5045437426743336
488.5606937081344,0.5052278241918071
488.8532437864117,0.5058959296107577
489.14596904363646,0.5065479622268628
489.4388695847062,0.507183826660298
489.7319455145809,0.5078034288758637
490.02519693828333,0.5084066762029873
490.3186239608992,0.5089934773555927
490.6122266875771,0.5095637424518286
490.9060052235286,0.5101173830336521
491.1999596740283,0.5106543120862658
491.49409014441375,0.5111744440573961
491.7883967400857,0.511677694876415
492.0828795665083,0.5121639819732935
492.37753872920774,0.5126332242973841
492.6723743337745,0.5130853423360332
492.967386485862,0.5135202581330045
493.2625752911868,0.5139378953067211
493.5579408555289,0.5143381790683145
493.8534832847316,0.5147210362394774
494.1492026847015,0.5150863952701136
494.4450991614087,0.5154341862557819
494.7411728208867,0.5157643409549275
495.0374237692325,0.5160767928058962
495.33385211260713,0.5163714769437256
495.6304579572339,0.516648330216708
495.92724140940084,0.516907291202724
496.2242025754594,0.517148300225335
496.52134156182456,0.5173712993696343
496.8186584749752,0.5175762324978518
497.1161534214538,0.5177630452647036
497.41382650786676,0.5179316851324866
497.71167784088414,0.51808210138591
498.00970752724004,0.5182142451466596
498.3079156737324,0.5183280693876898
498.6063023872236,0.5184235289472396
498.90486777463855,0.5185005805425669
499.20361194296777,0.5185591827833971
499.50253499926515,0.5185992961850807
499.8016370506488,0.518620883181456
500.0111150460873,0.5186249517072363
500.31052163513516,0.5186149630721661
500.6101075088087,0.5185863562832932
500.90987277446345,0.518539100979699
501.2098175395193,0.5184731687753183
501.5099419114605,0.5183885332700348
501.81024599783564,0.5182851700604514
502.11072990625763,0.5181630567503333
502.411393744404,0.5180221729607163
502.712237620017,0.5178625003396803
503.0132616409021,0.5176840225717821
503.31446591493085,0.5174867253871418
503.6158505500388,0.5172705965701825
503.917415654226,0.5170356259680186
504.21916133555743,0.5167818054984862
504.5210877021626,0.5165091291578163
504.8231948622359,0.5162175930279442
505.1254829240363,0.5159071952834524
505.4279519958879,0.5155779361981445
505.7306021861794,0.5152298181512461
506.0334336033649,0.514862845633229
506.33644635596227,0.5144770252512587
506.6396405525555,0.5140723657342552
506.9430163017932,0.5136488779375722
507.24657371238914,0.5132065748472879
507.55031289312205,0.5127454715841047
507.85423395283595,0.5122655854068537
508.1583370004399,0.5117669357156073
508.46262214490815,0.5112495440543887
508.7670894952804,0.5107134341134846
509.0717391606615,0.5101586317313511
509.37657125022207,0.5095851648961175
509.68158587319675,0.5089930637466832
509.98678313888706,0.5083823605733988
510.29216315665934,0.5077530898183448
510.5977260359456,0.5071052880751906
510.9034718862432,0.5064389940886429
511.2094008171153,0.5057542487534751
511.51551293819034,0.505051095113141
511.82180835916273,0.5043295783579669
512.1282871897923,0.5035897458229268
512.4349495399049,0.5028316469849932
512.7417955193923,0.5020553334600651
513.048825238211,0.5012608589994791
513.3560388063842,0.5004482794860845
513.6634363340012,0.499617652929903
513.9710179312167,0.49876903946336126
514.2787837082516,0.49790250133609437
514.5867337753928,0.49701810290932597
514.8948682429932,0.49611591064982025
515.2031872214717,0.4951959931234089
515.5116908213133,0.49425842098808986
515.8203791530696,0.49330326698669935
516.1292523273581,0.49233060593915956
516.4383104548618,0.4913405147343033
516.7475536463311,0.49033307232126144
517.0569820125821,0.48930835970044007
517.3665956644977,0.4882664599140644
517.6763947130268,0.4872074580363044
517.9863792691848,0.4861314411629744
518.2965494440537,0.48503849840081514
518.606905348782,0.48392872085635213
518.9174470945848,0.4828022016243397
519.2281747927434,0.48165903577578584
519.5390885546068,0.4804993203455579
519.8501884915889,0.4793231543195872
520.1614747151718,0.4781306386216423
520.4729473369039,0.476921876099709
520.7846064684004,0.4756969715119546
521.0964522213433,0.47445603151228943
521.4084847074814,0.473199164635523
521.7207040386307,0.4719264812821193
522.033110326674,0.47063809370255644
522.3457036835607,0.4693341159812885
522.658484221308,0.4680146640203126
522.9714520519996,0.46667985552235147
523.2846072877869,0.46532980997364287
523.5979500408872,0.4639646486263569
523.9114804235863,0.4625844944806123
524.2251985482369,0.46118947226613666
524.5391045272586,0.4597797084235446
524.8531984731387,0.4583553310852433
525.1674804984318,0.4569164700559782
525.4819507157597,0.45546325679301347
525.7966092378118,0.4539958243859533
526.111456177345,0.452514307536213
526.4264916471841,0.4510188425361336
526.7417157602201,0.4495095672477673
527.057128629413,0.4479866210812957
527.3727303677898,0.4464501449731362
527.6885210884457,0.44490028136370213
528.0045009045429,0.4433371741748467
528.3206699293117,0.4417609687869741
528.6370282760506,0.44017181201584044
528.9535760581253,0.4385698520890432
529.2703133889698,0.4369552386222003
529.5872403820857,0.43532812259483145
529.904357151043,0.43368865632593884
530.2216638094795,0.4320369934493034
530.5391604711006,0.4303732888884973
530.8568472496802,0.4286976988316043
531.1747242590604,0.42701038070568303
531.4927916131516,0.425311493150954
531.8110494259319,0.42360119599472823
532.1294978114481,0.42187965022507845
532.4481368838152,0.4201470179642642
532.7669667572163,0.4184034624419118
533.0859875459031,0.41664914796795754
533.4051993641962,0.41488423990535883
533.7246023264829,0.41310890464259786
534.044196547221,0.41132330956593466
534.3639821409358,0.4095276230314845
534.6839592222216,0.40772201433707284
535.0041279057409,0.40590665369389806
535.3244883062254,0.4040817121980032
535.6450405384747,0.4022473618015687
535.9657847173582,0.40040377528401994
536.286705888056,0.39855121339918625
536.6076494169953,0.39669075047495245
536.9285929459346,0.3948227045318408
537.2495364748739,0.3929472648473207
537.5704800038133,0.391064620715392
537.8914235327526,0.3891749614153847
538.2123670616919,0.38727847618091027
538.5333105906311,0.38537535416897206
538.8542541195704,0.3834657844292391
539.1751976485098,0.3815499558734979
539.4961411774491,0.37962805724527693
539.8170847063884,0.37770027708966064
540.1380282353277,0.3757668037232944
540.4589717642671,0.3738278252045883
540.7799152932064,0.37188352930412605
541.1008588221457,0.36993410347528505
541.421802351085,0.36797973482507373
541.7427458800244,0.3660206100851924
542.0636894089636,0.3640569155833239
542.3846329379029,0.36208883721465696
542.7055764668422,0.3601165604136564
543.0265199957815,0.3581402701260738
543.3474635247209,0.3561601507812135
543.6684070536602,0.3541763862644562
543.9893505825995,0.35218915989004496
544.3102941115388,0.35019865437414005
544.6312376404782,0.34820505180814726
544.9521811694175,0.34620853363232407
545.2731246983568,0.34420928060967054
545.594068227296,0.34220747280010805
545.9150117562353,0.34020328953494783
546.2359552851747,0.3381969093916647
546.556898814114,0.3361885101689648
546.8778423430533,0.3341782688621646
547.1987858719926,0.33216636163887864
547.519729400932,0.33015296381502285
547.8406729298713,0.32813824983113715
548.1616164588106,0.3261223932290295
548.4825599877499,0.3241055666287482
548.8035035166893,0.3220879417058833
549.1244470456285,0.3200696891692034
549.4453905745678,0.31805097873862537
549.7663341035071,0.3160319791235325
550.0872776324464,0.31401285800142925
550.4082211613858,0.31199378199694605
550.7291646903251,0.3099749166611942
551.0501082192644,0.30795642645147253
551.3710517482037,0.3059384747113301
551.6919952771431,0.30392122365098717
552.0129388060824,0.30190483432811593
552.3338823350217,0.2998894666289857
552.6548258639609,0.2978752792499722
552.9757693929002,0.29586242967943205
553.2967129218396,0.2938510741799534
553.6176564507789,0.29184136777097014
553.9385999797182,0.28983346421175377
554.2595435086575,0.2878275159847778
554.5804870375969,0.28582367427946015
554.9014305665362,0.2838220889762813
555.2223740954755,0.28182290863128306
555.5433176244148,0.27982628046094626
555.8642611533542,0.2778323503274505
556.1852046822934,0.2758412627243159
556.5061482112327,0.27385316076242516
556.827091740172,0.27186818615643543
557.1480352691113,0.2698864792115683
557.4689787980507,0.2679081788107871
557.78992232699,0.2659334224023601
558.1108658559293,0.26396234598780716
558.4318093848686,0.2619950841102335
558.752752913808,0.26003176984304827
559.0736964427473,0.25807253477906855
559.3946399716866,0.25611750902000946
559.7155835006258,0.2541668211663585
560.0365270295651,0.25222059830763266
560.3574705585045,0.2502789660130251
560.6784140874438,0.24834204832242937
560.9993576163831,0.2464099677378493
561.3203011453224,0.24448284521519004
561.6412446742618,0.24256080015643042
561.9621882032011,0.240643950402175
562.2831317321404,0.2387324122245849
562.6040752610797,0.23682630032068616
562.9250187900191,0.23492572780605445
563.2459623189583,0.23303080620887506
563.5669058478976,0.2311416454643729
563.8878493768369,0.22925835390962074
564.2087929057762,0.22738103827871084
564.5297364347156,0.2255098036982977
564.8506799636549,0.22364475368350656
565.1716234925942,0.22178599013420627
565.4925670215335,0.21993361333164363
565.8135105504729,0.21808772193543854
566.1344540794122,0.21624841298093617
566.4553976083514,0.21441578187691562
566.7763411372907,0.21258992240364788
567.09728466623,0.210770926711311
567.4182281951694,0.20895888531874654
567.7391717241087,0.20715388711256466
568.060115253048,0.20535601934659056
568.3810587819873,0.20356536764165128
568.7020023109267,0.2017820159856986
569.022945839866,0.2000060467342664
569.3438893688053,0.19823754061125834
569.6648328977446,0.1964765767100635
569.985776426684,0.1947232324949966
570.3067199556232,0.19297758380306007
570.6276634845625,0.19123970484602124
570.9486070135018,0.1895096682128101
571.2695505424412,0.18778754487222257
571.5904940713805,0.18607340417593446
571.9114376003198,0.18436731386181893
572.2323811292591,0.1826693400575654
572.5533246581984,0.18097954728459417
572.8742681871378,0.1792979984622661
573.1952117160771,0.1776247549123807
573.5161552450163,0.17595987636396104
573.8370987739556,0.17430342095831797
574.158042302895,0.17265544525439827
574.4789858318343,0.17101600423440094
574.7999293607736,0.16938515130966678
575.1208728897129,0.16776293832683406
575.4418164186523,0.16614941557425575
575.7627599475916,0.16454463178867526
576.0837034765309,0.16294863416215635
576.4046470054702,0.16136146834926268
576.7255905344095,0.15978317847448303
577.0465340633489,0.15821380713989805
577.3674775922881,0.15665339543308515
577.6884211212274,0.15510198293525304
578.0093646501667,0.15355960772961097
578.330308179106,0.15202630640995654
578.6512517080454,0.1505021140894865
578.9721952369847,0.14898706440982262
579.293138765924,0.14748118955024894
579.6140822948634,0.14598452023715566
579.9350258238027,0.14449708575368625
580.255969352742,0.1430189139495817
580.5769128816812,0.14155003125121965
580.8978564106205,0.14009046267184036
581.2187999395599,0.13864023182196164
581.5397434684992,0.1371993609199699
581.8606869974385,0.13576787080288938
582.1816305263778,0.13434578093732186
582.5025740553172,0.13293310943055378
582.8235175842565,0.1315298730418257
583.1444611131958,0.1301360871937594
583.4654046421351,0.12875176598393895
583.7863481710745,0.12737692219664046
584.1072917000137,0.1260115673147071
584.428235228953,0.12465571153156177
584.7491787578923,0.12330936376336003
585.0701222868316,0.12197253166126977
585.391065815771,0.12064522162387997
585.7120093447103,0.11932743880973112
586.0329528736496,0.11801918714996405
586.3538964025889,0.1167204693610818
586.6748399315283,0.11543128695782108
586.9957834604676,0.11415164026612838
587.3167269894069,0.11288152843623671
587.6376705183461,0.11162094945583864
587.9586140472854,0.11036990016334947
588.2795575762248,0.10912837626126173
588.6005011051641,0.10789637232957941
588.9214446341034,0.10667388183933253
589.2423881630427,0.10546089716616712
589.5633316919821,0.10425740960400498
589.8842752209214,0.10306340937877055
590.2052187498607,0.10187888566218001
590.5261622788,0.10070382658558857
590.8471058077394,0.09953821925389213
591.1680493366786,0.0983820497594793
591.4889928656179,0.09723530319622796
591.8099363945572,0.09609796367354757
592.1308799234965,0.0949700143304562
592.4518234524359,0.09385143734969344
592.7727669813752,0.09274221397186368
593.0937105103145,0.09164232450960612
593.4146540392538,0.0905517483617874
593.7355975681932,0.08947046402771336
594.0565410971325,0.0883984491213562
594.3774846260717,0.08733568038559394
594.698428155011,0.08628213370645563
595.0193716839503,0.08523778412737519
595.3403152128897,0.08420260586344211
595.661258741829,0.0831765723156515
595.9822022707683,0.08215965608514779
596.3031457997076,0.08115182898745882
596.624089328647,0.08015306206671703
596.9450328575863,0.07916332560986455
597.2659763865256,0.07818258916083862
597.5869199154649,0.07721082153473441
597.9078634444043,0.07624799083194166
598.2288069733435,0.07529406445225294
598.5497505022828,0.07434900910893745
598.8706940312221,0.0734127908427836
599.1916375601614,0.0724853750360993
599.5125810891008,0.07156672642667314
599.8335246180401,0.07065680912169081
600.1544681469794,0.06975558661160486
600.4754116759187,0.06886302178395426
600.7963552048581,0.06797907693713146
601.1172987337974,0.06710371379409462
601.4382422627366,0.06623689351602134
601.7591857916759,0.06537857671590125
602.0801293206152,0.06452872347206778
602.4010728495546,0.0636872933416617
602.7220163784939,0.0628542453740279
603.0429599074332,0.06202953812404145
603.3639034363725,0.06121312966536086
603.6848469653119,0.06040497760360606
604.0057904942512,0.059605039089459154
604.3267340231905,0.05881327083168551
604.6476775521298,0.05802962911007298
604.9686210810692,0.05725406978828759
605.2895646100084,0.056486548326643356
605.6105081389477,0.05572701979478301
605.931451667887,0.05497543888427156
606.2523951968263,0.05423175992109547
606.5733387257657,0.05349593687806977
606.894282254705,0.05276792338714938
607.2152257836443,0.05204767275164349
607.5361693125836,0.05133513795833133
607.857112841523,0.0506302716894773
608.1780563704623,0.049933026334744425
608.4989998994015,0.04924335400300441
608.8199434283408,0.0485612065340416
609.1408869572801,0.04788653551015306
609.4618304862195,0.047219292267638234
609.7827740151588,0.046559427908181066
610.1037175440981,0.04590689331012121
610.4246610730374,0.04526163913961388
610.7456046019768,0.044623615861676735
611.0665481309161,0.04399277375112303
611.3874916598554,0.043369062903379677
611.7084351887947,0.042752433245189306
612.0293787177341,0.04214283454519531
612.3503222466733,0.04154021642440925
612.6712657756126,0.0409445283665582
612.9922093045519,0.040355719728314685
613.3131528334912,0.039773739749403896
613.6340963624306,0.03919853756259076
613.9550398913699,0.03863006220354497
614.2759834203092,0.03806826262058325
614.5969269492485,0.03751308768428842
614.9178704781879,0.03696448619700477
615.2388140071271,0.03642240690220924
615.5597575360664,0.035886798493756776
615.8807010650057,0.03535760962500238
616.201644593945,0.03483478891779573
616.5225881228844,0.03431828497135037
616.8435316518237,0.033808046370986874
617.164475180763,0.033304021696748926
617.4854187097023,0.032806159531892885
617.8063622386417,0.032314408471250125
618.127305767581,0.03182871712946223
618.4482492965203,0.03134903414908886
618.7691928254596,0.03087530820858822
619.090136354399,0.03040748803017005
619.4110798833382,0.029945522387521385
619.7320234122775,0.029489360113404025
620.0529669412168,0.029038950107126267
620.3739104701561,0.028594241341885835
620.6948539990955,0.028155182871986397
621.0157975280348,0.027721723839927114
621.3367410569741,0.02729381348336526
621.6576845859134,0.026871401141952567
621.9786281148528,0.026454436264045093
622.299571643792,0.026042868413287536
622.6205151727313,0.02563664727507105
622.9414587016706,0.02523572266286743
623.26240223061,0.024840044524436854
623.5833457595493,0.024449562947912038
623.9042892884886,0.024064228167758335
624.2252328174279,0.02368399057061022
624.5461763463672,0.023308800700984927
624.8671198753066,0.022938609266873564
625.1880634042459,0.022573367145210476
625.5090069331852,0.022213025387221176
625.8299504621245,0.0218575352236498
626.1508939910638,0.021506848069866503
626.4718375200031,0.021160915530854963
626.7927810489424,0.020819689406082375
627.1137245778817,0.020483121694250372
627.434668106821,0.0201511645979292
627.7556116357604,0.01982377052807538
628.0765551646997,0.019500892108433608
628.397498693639,0.019182482179823827
628.7184422225783,0.018868493804314084
629.0393857515177,0.01855888026928031
629.3603292804569,0.018253595091353644
629.6812728093962,0.01795259202025573
630.0022163383355,0.01765582504252456
630.3231598672749,0.017363248385129357
630.6441033962142,0.017074816518977253
630.9650469251535,0.016790484162312023
631.2859904540928,0.01651020628400585
631.6069339830321,0.016233938106745165
631.9278775119715,0.015961635110111474
632.2488210409108,0.015693253033558376
632.5697645698501,0.015428747879285387
632.8907080987894,0.015168075915010031
633.2116516277287,0.014911193676639026
633.532595156668,0.014658057970839177
633.8535386856073,0.014408625877510392
634.1744822145466,0.014162854752160019
634.495425743486,0.013920702228181083
634.8163692724253,0.013682126219034715
635.1373128013646,0.013447084920338293
635.4582563303039,0.013215536811860011
635.7791998592432,0.012987440659421347
636.1001433881826,0.012762755516708373
636.4210869171218,0.01254144072699302
636.7420304460611,0.01232345592476523
637.0629739750004,0.012108761037278004
637.3839175039398,0.011897316286005143
637.7048610328791,0.011689082188013959
638.0258045618184,0.011484019557253491
638.3467480907577,0.011282089505759697
638.667691619697,0.011083253444778599
638.9886351486364,0.010887473085808626
639.3095786775757,0.010694710441563277
639.630522206515,0.010504927826855337
639.9514657354543,0.010318087859403758
640.2724092643936,0.010134153460564432
640.5933527933329,0.009953087855985707
640.9142963222722,0.009774854576190737
