% Model,Untitled.mph
% Version,COMSOL 6.0.0.405
% Date,"Jul 19 2023, 11:38"
% Dimension,1
% Nodes,1003
% Expressions,1
% Description,Function
% x (nm),an1(x)
556.5061482112327,0.36864848564172614
556.827091740172,0.3659764044413554
557.1480352691113,0.36330872201557257
557.4689787980507,0.3606456253222134
557.78992232699,0.3579872993877924
558.1108658559293,0.3553339272912788
558.4318093848686,0.3526856901483912
558.752752913808,0.3500427670964111
559.0736964427473,0.34740533527951534
559.3946399716866,0.34477356983462804
559.7155835006258,0.34214764387779023
560.0365270295651,0.3395277284910439
560.3574705585045,0.3369139927098414
560.6784140874438,0.3343066035109626
560.9993576163831,0.3317057258009509
561.3203011453224,0.3291115224050634
561.6412446742618,0.3265241540567332
561.9621882032011,0.32394377938754326
562.2831317321404,0.3213705549177104
562.6040752610797,0.31880463504707746
562.9250187900191,0.3162461720466117
563.2459623189583,0.3136953160504087
563.5669058478976,0.31115221504819424
563.8878493768369,0.30861701487833554
564.2087929057762,0.30608985922134146
564.5297364347156,0.30357088959386225
564.8506799636549,0.3010602453431819
565.1716234925942,0.2985580636422007
565.4925670215335,0.29606447948490483
565.8135105504729,0.29357962568232104
566.1344540794122,0.2911036328589525
566.4553976083514,0.2886366294496941
566.7763411372907,0.28617874169721824
567.09728466623,0.2837300936498417
567.4182281951694,0.28129080715985105
567.7391717241087,0.2788610018822985
568.060115253048,0.27644079527425647
568.3810587819873,0.27403030259453054
568.7020023109267,0.27162963690382497
569.022945839866,0.2692389090653586
569.3438893688053,0.26685822774592466
569.6648328977446,0.26448769941739314
569.985776426684,0.2621274283586492
570.3067199556232,0.25977751665796545
570.6276634845625,0.2574380642157978
570.9486070135018,0.25510916874801354
571.2695505424412,0.25279092578953033
571.5904940713805,0.25048342869837326
571.9114376003198,0.24818676866014083
572.2323811292591,0.24590103469287647
572.5533246581984,0.24362631365233825
572.8742681871378,0.24136269023766585
573.1952117160771,0.2391102469974355
573.5161552450163,0.23686906433610136
573.8370987739556,0.2346392205208126
574.158042302895,0.23242079168861304
574.4789858318343,0.23021385185400123
574.7999293607736,0.2280184729168591
575.1208728897129,0.22583472467073815
575.4418164186523,0.22366267481149807
575.7627599475916,0.2215023889462936
576.0837034765309,0.21935393060290276
576.4046470054702,0.21721736123939203
576.7255905344095,0.21509274025411174
577.0465340633489,0.21298012499601657
577.3674775922881,0.21087957077530692
577.6884211212274,0.20879113087437906
578.0093646501667,0.20671485655909166
578.330308179106,0.20465079709032608
578.6512517080454,0.20259899973584716
578.9721952369847,0.2005595097824535
579.293138765924,0.198532370548412
579.6140822948634,0.19651762339617104
579.9350258238027,0.19451530774534684
580.255969352742,0.19252546108597532
580.5769128816812,0.19054811899202645
580.8978564106205,0.18858331513516968
581.2187999395599,0.18663108129879447
581.5397434684992,0.18469144739226714
581.8606869974385,0.18276444146542797
582.1816305263778,0.18085008972331787
582.5025740553172,0.17894841654113006
582.8235175842565,0.1770594444793807
583.1444611131958,0.1751831942992915
583.4654046421351,0.17331968497837932
583.7863481710745,0.17146893372624672
584.1072917000137,0.16963095600056724
584.428235228953,0.1678057655232562
584.7491787578923,0.16599337429683078
585.0701222868316,0.16419379262094005
585.391065815771,0.16240702910906918
585.7120093447103,0.16063309070540727
586.0329528736496,0.15887198270187466
586.3538964025889,0.1571237087553024
586.6748399315283,0.15538827090475912
586.9957834604676,0.15366566958901895
587.3167269894069,0.15195590366416478
587.6376705183461,0.15025897042132122
587.9586140472854,0.1485748656045089
588.2795575762248,0.14690358342862156
588.6005011051641,0.14524511659751072
588.9214446341034,0.14359945632217838
589.2423881630427,0.14196659233907108
589.5633316919821,0.14034651292846823
589.8842752209214,0.13873920493296032
590.2052187498607,0.1371446537760115
590.5261622788,0.1355628434806
590.8471058077394,0.13399375668793168
591.1680493366786,0.1324373746762221
591.4889928656179,0.1308936773795376
591.8099363945572,0.12936264340669865
592.1308799234965,0.12784425006022945
592.4518234524359,0.12633847335535653
592.7727669813752,0.12484528803904725
593.0937105103145,0.12336466760908514
593.4146540392538,0.12189658433317534
593.7355975681932,0.12044100926807566
594.0565410971325,0.11899791227874873
594.3774846260717,0.11756726205753029
594.698428155011,0.11614902614330563
595.0193716839503,0.11474317094069734
595.3403152128897,0.11334966173924897
595.661258741829,0.11196846273260777
595.9822022707683,0.11059953703769893
596.3031457997076,0.10924284671388686
596.624089328647,0.10789835278211905
596.9450328575863,0.10656601524404843
597.2659763865256,0.10524579310112889
597.5869199154649,0.10393764437368092
597.9078634444043,0.10264152611992144
598.2288069733435,0.10135739445495585
598.5497505022828,0.10008520456972347
598.8706940312221,0.09882491074990099
599.1916375601614,0.09757646639474904
599.5125810891008,0.09633982403590613
599.8335246180401,0.09511493535612224
600.1544681469794,0.09390175120792961
600.4754116759187,0.0927002216322461
600.7963552048581,0.09151029587690772
601.1172987337974,0.09033192241512736
601.4382422627366,0.08916504896387487
601.7591857916759,0.08800962250217476
602.0801293206152,0.086865589289322
602.4010728495546,0.08573289488300613
602.7220163784939,0.08461148415734522
603.0429599074332,0.08350130132082502
603.3639034363725,0.08240228993413962
603.6848469653119,0.08131439292793122
604.0057904942512,0.08023755262042577
604.3267340231905,0.07917171073496125
604.6476775521298,0.07811680841740591
604.9686210810692,0.07707278625346406
605.2895646100084,0.07603958428586605
605.6105081389477,0.07501714203143865
605.931451667887,0.07400539849805786
606.2523951968263,0.07300429220147465
606.5733387257657,0.07201376118201698
606.894282254705,0.07103374302116262
607.2152257836443,0.07006417485798161
607.5361693125836,0.069104993405446
607.857112841523,0.06815613496660405
608.1780563704623,0.06721753545061748
608.4989998994015,0.06628913038865977
608.8199434283408,0.06537085494967138
609.1408869572801,0.06446264395597526
609.4618304862195,0.06356443189874376
609.7827740151588,0.06267615295332066
610.1037175440981,0.061797740994393925
610.4246610730374,0.06092912961101868
610.7456046019768,0.06007025212148791
611.0665481309161,0.05922104158805023
611.3874916598554,0.05838143083147263
611.7084351887947,0.05755135244544714
612.0293787177341,0.05673073881083983
612.3503222466733,0.05591952210978167
612.6712657756126,0.05511763433959757
612.9922093045519,0.05432500732657745
613.3131528334912,0.053541572739582155
613.6340963624306,0.05276726210348755
613.9550398913699,0.05200200681246438
614.2759834203092,0.05124573814309283
614.5969269492485,0.050498387267311325
614.9178704781879,0.04975988526519872
615.2388140071271,0.04903016313758935
615.5597575360664,0.04830915181851873
615.8807010650057,0.047596782187503205
616.201644593945,0.04689298508164808
616.5225881228844,0.04619769130758703
616.8435316518237,0.04551083165325156
617.164475180763,0.0448323368994697
617.4854187097023,0.044162137831394256
617.8063622386417,0.043500165249759776
618.127305767581,0.04284634998196838
618.4482492965203,0.042200622893004226
618.7691928254596,0.041562914896176445
619.090136354399,0.040933156963690445
619.4110798833382,0.04031128013704802
619.7320234122775,0.03969721553727464
620.0529669412168,0.03909089437497766
620.3739104701561,0.03849224796023092
620.6948539990955,0.03790120771228937
621.0157975280348,0.037317705169132645
621.3367410569741,0.036741671996837845
621.6576845859134,0.0361730399987823
621.9786281148528,0.035611741124676084
622.299571643792,0.03505770747942552
622.6205151727313,0.03451087133182641
622.9414587016706,0.033971165123090764
623.26240223061,0.03343852147520345
623.5833457595493,0.032912873199112354
623.9042892884886,0.032394153302751603
624.2252328174279,0.03188229499889837
624.5461763463672,0.03137723171286432
624.8671198753066,0.0308788970900221
625.1880634042459,0.030387225003167945
625.5090069331852,0.02990214955972081
625.8299504621245,0.029423605108759344
626.1508939910638,0.02895152624789721
626.4718375200031,0.028485847829997062
626.7927810489424,0.028026504969726272
627.1137245778817,0.02757343304995242
627.434668106821,0.02712656772798161
627.7556116357604,0.026685844941639933
628.0765551646997,0.026251200915199082
628.397498693639,0.025822572165147453
628.7184422225783,0.02539989550580742
629.0393857515177,0.024983108054800415
629.3603292804569,0.02457214723836067
629.6812728093962,0.024166950796498093
630.0022163383355,0.023767456788013827
630.3231598672749,0.02337360359536644
630.6441033962142,0.02298532992939245
630.9650469251535,0.022602574833881565
631.2859904540928,0.022225277690007872
631.6069339830321,0.021853378220618485
631.9278775119715,0.021486816494380827
632.2488210409108,0.021125532929790115
632.5697645698501,0.02076946829903802
632.8907080987894,0.02041856373174427
633.2116516277287,0.020072760718552532
633.532595156668,0.019732001114591197
633.8535386856073,0.01939622714280245
634.1744822145466,0.019065381397138485
634.495425743486,0.018739406845628376
634.8163692724253,0.01841824683331596
635.1373128013646,0.018101845085070775
635.4582563303039,0.01779014570827309
635.7791998592432,0.017483093195374888
636.1001433881826,0.01718063242633819
636.4210869171218,0.01688270867095214
636.7420304460611,0.016589267591030115
637.0629739750004,0.01630025524248962
637.3839175039398,0.016015618077314615
637.7048610328791,0.0157353029454034
638.0258045618184,0.015459257096302774
638.3467480907577,0.015187428180830357
638.667691619697,0.014919764252586573
638.9886351486364,0.014656213769357765
639.3095786775757,0.014396725594412102
639.630522206515,0.014141248997689876
639.9514657354543,0.013889733656889672
640.2724092643936,0.013642129658452117
640.5933527933329,0.013398387498442296
640.9142963222722,0.013158458083333683
