% Model,Untitled.mph
% Version,COMSOL 6.0.0.405
% Date,"Jul 19 2023, 11:39"
% Dimension,1
% Nodes,1003
% Expressions,1
% Description,Function
% x (nm),an1(x)
492.967386485862,0.4937694789740427
493.2625752911868,0.4941710531795395
493.5579408555289,0.4945559414118409
493.8534832847316,0.49492407330718985
494.1492026847015,0.4952753800674169
494.4450991614087,0.49560979447671333
494.7411728208867,0.49592725091819956
495.0374237692325,0.4962276853902848
495.33385211260713,0.4965110355228131
495.6304579572339,0.49677724059298844
495.92724140940084,0.49702624154108077
496.2242025754594,0.497257980985899
496.52134156182456,0.49747240324003306
496.8186584749752,0.49766945432485754
497.1161534214538,0.4978490819852919
497.41382650786676,0.49801123570431394
497.71167784088414,0.49815586671722123
498.00970752724004,0.4982829280256343
498.3079156737324,0.49839237441124024
498.6063023872236,0.49848416244926885
498.90486777463855,0.49855825052169894
499.20361194296777,0.4986145988301895
499.50253499926515,0.49865316940873144
499.8016370506488,0.49867392613601547
500.0111150460873,0.4986778381800349
500.31052163513516,0.4986682337232367
500.6101075088087,0.49864072719547425
500.90987277446345,0.4985952894035568
501.2098175395193,0.49853189305319073
501.5099419114605,0.49845051275964875
501.81024599783564,0.49835112505812634
502.11072990625763,0.498233708413782
502.411393744404,0.49809824323145796
502.712237620017,0.49794471186507727
503.0132616409021,0.49777309862671365
503.31446591493085,0.4975833897953286
503.6158505500388,0.4973755736251754
503.917415654226,0.497149640353864
504.21916133555743,0.49690558221008285
504.5210877021626,0.4966433934209773
504.8231948622359,0.49636307021917714
505.1254829240363,0.4960646108494735
505.4279519958879,0.49574801557513903
505.7306021861794,0.4954132866838905
506.0334336033649,0.49506042849348947
506.33644635596227,0.49468944735697956
506.6396405525555,0.4943003516675531
506.9430163017932,0.49389315186305016
507.24657371238914,0.49346786043008456
507.55031289312205,0.4930244919077929
507.85423395283595,0.4925630628912055
508.1583370004399,0.49208359203423774
508.46262214490815,0.49158610005229686
508.7670894952804,0.4910706097245044
509.0717391606615,0.4905371458955299
509.37657125022207,0.489985735477036
509.68158587319675,0.4894164074487338
509.98678313888706,0.4888291928590373
510.29216315665934,0.4882241248253315
510.5977260359456,0.48760123853383713
510.9034718862432,0.4869605712390797
511.2094008171153,0.48630216226295686
511.51551293819034,0.4856260529934047
511.82180835916273,0.48493228688266043
512.1282871897923,0.48422090944512197
512.4349495399049,0.4834919682548012
512.7417955193923,0.4827455129423703
513.048825238211,0.48198159519180683
513.3560388063842,0.4812002687366197
513.6634363340012,0.48040158935567595
513.9710179312167,0.4795856148686166
514.2787837082516,0.47875240513086
514.5867337753928,0.47790202202819804
514.8948682429932,0.47703452947098096
515.2031872214717,0.47614999338789316
515.5116908213133,0.47524848171931716
515.8203791530696,0.47433006441028785
516.1292523273581,0.473394813403038
516.4383104548618,0.4724428026291378
516.7475536463311,0.4714741080012129
517.0569820125821,0.4704888074042693
517.3665956644977,0.46948698068660044
517.6763947130268,0.4684687096502927
517.9863792691848,0.46743407804132153
518.2965494440537,0.46638317153924536
518.606905348782,0.4653160777464924
518.9174470945848,0.4642328861772497
519.2281747927434,0.4631336882459479
519.5390885546068,0.4620185772553441
519.8501884915889,0.4608876483842185
520.1614747151718,0.459740998674656
520.4729473369039,0.45857872701895097
520.7846064684004,0.45740093414611016
521.0964522213433,0.4562077226079706
521.4084847074814,0.45499919676492595
521.7207040386307,0.4537754627712685
522.033110326674,0.4525366285601504
522.3457036835607,0.45128280382816205
522.658484221308,0.45001410001953135
522.9714520519996,0.4487306303099533
523.2846072877869,0.4474325095900412
523.5979500408872,0.44611985444842006
523.9114804235863,0.4447927831544349
524.2251985482369,0.44345141564051604
524.5391045272586,0.4420958734841775
524.8531984731387,0.440726279889657
525.1674804984318,0.4393427596692098
525.4819507157597,0.43794543922405144
525.7966092378118,0.4365344465249551
526.111456177345,0.4351099110925125
526.4264916471841,0.43367196397705154
526.7417157602201,0.43222073773823777
527.057128629413,0.4307563664243228
527.3727303677898,0.42927898555109245
527.6885210884457,0.42778873208048285
528.0045009045429,0.42628574439889105
528.3206699293117,0.42477016229516734
528.6370282760506,0.4232421269383081
528.9535760581253,0.4217017808548492
529.2703133889698,0.4201492679059618
529.5872403820857,0.418584733264261
529.904357151043,0.41700832339032584
530.2216638094795,0.4154201860089456
530.5391604711006,0.41382047008509354
530.8568472496802,0.4122093257996195
531.1747242590604,0.4105869045246952
531.4927916131516,0.40895335879899425
531.8110494259319,0.4073088423026233
532.1294978114481,0.4056535098318062
532.4481368838152,0.403987517273331
532.7669667572163,0.4023110215787613
533.0859875459031,0.4006241807384207
533.4051993641962,0.39892715375515275
533.7246023264829,0.39722010061788254
534.044196547221,0.3955031822749372
534.3639821409358,0.3937765606071966
534.6839592222216,0.3920403984010316
535.0041279057409,0.39029485932105584
535.3244883062254,0.3885401078826954
535.6450405384747,0.3867763094245853
535.9657847173582,0.3850036300807884
536.286705888056,0.38322232057614064
536.6076494169953,0.3814334139182235
536.9285929459346,0.3796372158960008
537.2495364748739,0.37783390850703913
537.5704800038133,0.3760236737648
537.8914235327526,0.3742066936686392
538.2123670616919,0.3723831501739522
538.5333105906311,0.37055322516247313
538.8542541195704,0.3687171004127299
539.1751976485098,0.366874957570671
539.4961411774491,0.3650269781204586
539.8170847063884,0.36317334335544293
540.1380282353277,0.36131423434932153
540.4589717642671,0.35944983192748875
540.7799152932064,0.35758031663858275
541.1008588221457,0.35570586872623566
541.421802351085,0.35382666810103247
541.7427458800244,0.351942894312685
542.0636894089636,0.3500547265224268
542.3846329379029,0.3481623434756317
542.7055764668422,0.3462659234746696
543.0265199957815,0.344365644351994
543.3474635247209,0.3424616834434745
543.6684070536602,0.34055421756197707
543.9893505825995,0.3386434229711971
544.3102941115388,0.33672947535975006
544.6312376404782,0.3348125498155262
544.9521811694175,0.33289282080031163
545.2731246983568,0.33097046212468323
545.594068227296,0.3290456469231808
545.9150117562353,0.3271185476297575
546.2359552851747,0.32518933595352373
546.556898814114,0.32325818285477387
546.8778423430533,0.3213252585213121
547.1987858719926,0.3193907323450756
547.519729400932,0.31745477289906043
547.8406729298713,0.31551754791455494
548.1616164588106,0.3135792242586822
548.4825599877499,0.3116399679122579
548.8035035166893,0.3096999439479647
549.1244470456285,0.30775931650884947
549.4453905745678,0.30581824878713976
549.7663341035071,0.30387690300339665
550.0872776324464,0.30193544038598963
550.4082211613858,0.2999940211509097
550.7291646903251,0.29805280448191745
551.0501082192644,0.2961119485110313
551.3710517482037,0.2941716102993559
551.6919952771431,0.2922319458182569
552.0129388060824,0.2902931099308807
552.3338823350217,0.2883552563740247
552.6548258639609,0.28641853774035786
552.9757693929002,0.28448310546099237
553.2967129218396,0.2825491097884167
553.6176564507789,0.280616699779779
553.9385999797182,0.27868602328053244
554.2595435086575,0.2767572269084402
554.5804870375969,0.2748304560379424
554.9014305665362,0.2729058547848859
555.2223740954755,0.2709835659916183
555.5433176244148,0.2690637312124483
555.8642611533542,0.26714649069947166
556.1852046822934,0.2652319833887653
556.5061482112327,0.2633203468869473
556.827091740172,0.26141171745811104
557.1480352691113,0.25950623001112333
557.4689787980507,0.25760401808729533
557.78992232699,0.2557052138484232
558.1108658559293,0.2538099480651992
558.4318093848686,0.2519183501059937
558.752752913808,0.25003054792600793
559.0736964427473,0.24814666805679672
559.3946399716866,0.24626683559616294
559.7155835006258,0.24439117419842163
560.0365270295651,0.24251980606503137
560.3574705585045,0.24065285193560107
560.6784140874438,0.238790431079259
560.9993576163831,0.23693266128639354
561.3203011453224,0.23507965886075965
561.6412446742618,0.23323153861195234
561.9621882032011,0.2313884138482452
562.2831317321404,0.22955039636979319
562.6040752610797,0.22771759646219825
562.9250187900191,0.22589012289043697
563.2459623189583,0.22406808289314908
563.5669058478976,0.22225158217728164
563.8878493768369,0.22044072491309685
564.2087929057762,0.21863561372952967
564.5297364347156,0.21683634970990165
564.8506799636549,0.21504303238798708
565.1716234925942,0.2132557597444291
565.4925670215335,0.2114746282035035
565.8135105504729,0.20969973263022937
566.1344540794122,0.20793116632782324
566.4553976083514,0.2061690210354958
566.7763411372907,0.20441338692658448
567.09728466623,0.2026643526070298
567.4182281951694,0.20092200511417938
567.7391717241087,0.19918642991592755
568.060115253048,0.19745771091018324
568.3810587819873,0.1957359304246647
568.7020023109267,0.19402116921701787
569.022945839866,0.19231350647525616
569.3438893688053,0.19061301981851764
569.6648328977446,0.18891978529813797
569.985776426684,0.1872338773990352
570.3067199556232,0.1855553690414039
570.6276634845625,0.18388433158271272
570.9486070135018,0.1822208348200097
571.2695505424412,0.1805649469925217
571.5904940713805,0.17891673478455236
571.9114376003198,0.17727626332867205
572.2323811292591,0.1756435962091975
572.5533246581984,0.17401879546595592
572.8742681871378,0.17240192159833279
573.1952117160771,0.17079303356959682
573.5161552450163,0.169192188811501
573.8370987739556,0.16759944322915188
574.158042302895,0.1660148512061522
574.4789858318343,0.1644384656100009
574.7999293607736,0.16287033779775653
575.1208728897129,0.16131051762195583
575.4418164186523,0.15975905343678437
575.7627599475916,0.15821599210449544
576.0837034765309,0.1566813790020734
576.4046470054702,0.15515525802813718
576.7255905344095,0.15363767161007985
577.0465340633489,0.15212866071144043
577.3674775922881,0.15062826483950495
577.6884211212274,0.14913652205312794
578.0093646501667,0.14765346897077977
578.330308179106,0.14617914077880437
578.6512517080454,0.14471357123989084
578.9721952369847,0.1432567927017525
579.293138765924,0.14180883610600858
579.6140822948634,0.14036973099726505
579.9350258238027,0.13893950553239062
580.255969352742,0.13751818648998237
580.5769128816812,0.1361057992800189
580.8978564106205,0.13470236795369267
581.2187999395599,0.13330791521342464
581.5397434684992,0.13192246242304798
581.8606869974385,0.13054602961816286
582.1816305263778,0.12917863551665562
582.5025740553172,0.12782029752937862
582.8235175842565,0.12647103177098626
583.1444611131958,0.1251308530709225
583.4654046421351,0.12379977498455669
583.7863481710745,0.12247780980446198
584.1072917000137,0.12116496857183376
584.428235228953,0.11986126108804017
584.7491787578923,0.11856669592630772
585.0701222868316,0.11728128044352862
585.391065815771,0.11600502079219228
585.7120093447103,0.11473792193243378
586.0329528736496,0.1134799876441962
586.3538964025889,0.11223122053950173
586.6748399315283,0.11099162207482796
586.9957834604676,0.10976119256358499
587.3167269894069,0.10853993118868914
587.6376705183461,0.10732783601522947
587.9586140472854,0.10612490400322064
588.2795575762248,0.10493113102044398
588.6005011051641,0.10374651185536482
588.9214446341034,0.10257104023012743
589.2423881630427,0.10140470881362222
589.5633316919821,0.10024750923462017
589.8842752209214,0.09909943209497168
590.2052187498607,0.09796046698286538
590.5261622788,0.09683060248614286
590.8471058077394,0.0957098262056655
591.1680493366786,0.09459812476873009
591.4889928656179,0.09349548384252689
591.8099363945572,0.0924018881476419
592.1308799234965,0.0913173214715925
592.4518234524359,0.09024176668239753
592.7727669813752,0.08917520574217662
593.0937105103145,0.08811761972077511
593.4146540392538,0.08706898880941097
593.7355975681932,0.08602929233433977
594.0565410971325,0.08499850877053482
594.3774846260717,0.08397661575537879
594.698428155011,0.08296359010236118
595.0193716839503,0.08195940781478384
595.3403152128897,0.08096404409946356
595.661258741829,0.07997747338043414
595.9822022707683,0.0789996693126421
596.3031457997076,0.07803060479563348
596.624089328647,0.07707025198722792
596.9450328575863,0.07611858231717746
597.2659763865256,0.07517556650080635
597.5869199154649,0.07424117455262924
597.9078634444043,0.07331537579994389
598.2288069733435,0.07239813889639705
598.5497505022828,0.07148943183551677
598.8706940312221,0.07058922196421501
599.1916375601614,0.06969747599624933
599.5125810891008,0.06881416002564725
599.8335246180401,0.06793923954008732
600.1544681469794,0.06707267943423545
600.4754116759187,0.06621444402303295
600.7963552048581,0.06536449705493409
601.1172987337974,0.06452280172509098
601.4382422627366,0.06368932068848206
601.7591857916759,0.06286401607298198
602.0801293206152,0.06204684949237287
602.4010728495546,0.0612377820592901
602.7220163784939,0.06043677439810374
603.0429599074332,0.059643786657732165
603.3639034363725,0.058858778524385445
603.6848469653119,0.0580817092342366
604.0057904942512,0.05731253758601842
604.3267340231905,0.056551221953543764
604.6476775521298,0.05579772029814709
604.9686210810692,0.055051990181045764
605.2895646100084,0.05431398877561861
605.6105081389477,0.05358367287959905
605.931451667887,0.0528609989271842
606.2523951968263,0.052145923001053335
606.5733387257657,0.051438400844297856
606.894282254705,0.050738387872259025
607.2152257836443,0.05004583918427258
607.5361693125836,0.04936070957531858
607.857112841523,0.04868295354757433
608.1780563704623,0.048012525321869635
608.4989998994015,0.0473493788490427
608.8199434283408,0.046693467821193844
609.1408869572801,0.04604474568283948
609.4618304862195,0.04540316564195984
609.7827740151588,0.044768680680943335
610.1037175440981,0.04414124356742424
610.4246610730374,0.04352080686501335
610.7456046019768,0.04290732294391994
611.0665481309161,0.042300743991464454
611.3874916598554,0.04170102202248046
611.7084351887947,0.0411081088896051
612.0293787177341,0.04052195629345703
612.3503222466733,0.0399425157927012
612.6712657756126,0.03936973881399827
612.9922093045519,0.03880357666184104
613.3131528334912,0.03824398052827298
613.6340963624306,0.03769090150249111
613.9550398913699,0.0371442905803317
614.2759834203092,0.03660409867363774
614.5969269492485,0.036070276619508096
614.9178704781879,0.03554277518942766
615.2388140071271,0.035021545098278116
615.5597575360664,0.034506537013227666
615.8807010650057,0.03399770156250229
616.201644593945,0.03349498934403435
616.5225881228844,0.03299835093399074
616.8435316518237,0.03250773689517969
617.164475180763,0.032023097785335505
617.4854187097023,0.031544384165281616
617.8063622386417,0.031071546606971274
618.127305767581,0.03060453570140599
618.4482492965203,0.030143302066431593
618.7691928254596,0.029687796354411752
619.090136354399,0.029237969259778895
619.4110798833382,0.028793771526462873
619.7320234122775,0.02835515395519618
620.0529669412168,0.02792206741069833
620.3739104701561,0.02749446282873638
620.6948539990955,0.027072291223063844
621.0157975280348,0.026655503692237608
621.3367410569741,0.02624405142631275
621.6576845859134,0.02583788571341593
621.9786281148528,0.025436957946197204
622.299571643792,0.025041219628161093
622.6205151727313,0.024650622379876013
622.9414587016706,0.024265117945064835
623.26240223061,0.0238846581965739
623.5833457595493,0.023509195142223115
623.9042892884886,0.02313868093053686
624.2252328174279,0.02277306785635598
624.5461763463672,0.022412308366331662
624.8671198753066,0.022056355064301505
625.1880634042459,0.021705160716548537
625.5090069331852,0.021358678256943438
625.8299504621245,0.021016860791970963
626.1508939910638,0.02067966160564087
626.4718375200031,0.020347034164283618
626.7927810489424,0.020018932121233055
627.1137245778817,0.01969530932139459
627.434668106821,0.019376119805701152
627.7556116357604,0.019061317815457095
628.0765551646997,0.018750857796570777
628.397498693639,0.018444694403676756
628.7184422225783,0.018142782504148157
629.0393857515177,0.017845077182000298
629.3603292804569,0.017551533741686196
629.6812728093962,0.017262107711784356
630.0022163383355,0.016976754848581306
630.3231598672749,0.01669543113954746
630.6441033962142,0.016418092806708896
630.9650469251535,0.016144696309915406
631.2859904540928,0.015875198350005625
631.6069339830321,0.01560955587187035
631.9278775119715,0.015347726067414878
632.2488210409108,0.015089666378421514
632.5697645698501,0.014835334499312873
632.8907080987894,0.014584688379817337
633.2116516277287,0.014337686227537526
633.532595156668,0.014094286510422285
633.8535386856073,0.013854447959144608
634.1744822145466,0.013618129569384635
634.495425743486,0.013385290604020272
634.8163692724253,0.013155890595225688
635.1373128013646,0.012929889346479128
635.4582563303039,0.01270724693448078
635.7791998592432,0.012487923710982063
636.1001433881826,0.01227188030452728
636.4210869171218,0.012059077622108675
636.7420304460611,0.011849476850735797
637.0629739750004,0.011643039458921159
637.3839175039398,0.011439727198081869
637.7048610328791,0.011239502103859576
638.0258045618184,0.011042326497359126
638.3467480907577,0.0108481629863074
638.667691619697,0.010656974466133269
638.9886351486364,0.010468724120969834
639.3095786775757,0.010283375424580075
639.630522206515,0.010100892141207055
639.9514657354543,0.009921238326349769
640.2724092643936,0.009744378327465799
640.5933527933329,0.009570276784601641
640.9142963222722,0.009398898630952631
